E(MeV)	EventID	ParticleName	CreatorProcessName	Time(ns)
7.2035	32294	proton	EventGenerator	12.372
7.3135	32295	proton	EventGenerator	12.348
7.2761	32300	proton	EventGenerator	12.399
7.2008	32303	proton	EventGenerator	12.398
7.3212	32306	proton	EventGenerator	12.338
7.1586	32311	proton	EventGenerator	12.394
7.3605	32313	proton	EventGenerator	12.321
7.4105	32318	proton	EventGenerator	12.316
7.3131	32321	proton	EventGenerator	12.337
7.2238	32323	proton	EventGenerator	12.383
7.304	32324	proton	EventGenerator	12.356
7.3254	32330	proton	EventGenerator	12.352
7.3017	32334	proton	EventGenerator	12.37
7.4113	32339	proton	EventGenerator	12.335
7.1249	32340	proton	EventGenerator	12.429
7.3327	32342	proton	EventGenerator	12.334
7.2069	32344	proton	EventGenerator	12.403
7.3071	32345	proton	EventGenerator	12.346
7.1326	32357	proton	EventGenerator	12.421
7.1547	32361	proton	EventGenerator	12.443
7.2332	32363	proton	EventGenerator	12.384
7.3769	32368	proton	EventGenerator	12.341
7.2317	32370	proton	EventGenerator	12.372
7.3141	32374	proton	EventGenerator	12.352
7.2642	32378	proton	EventGenerator	12.379
7.3835	32379	proton	EventGenerator	12.353
7.2581	32385	proton	EventGenerator	12.364
7.1531	32387	proton	EventGenerator	12.404
7.3575	32393	proton	EventGenerator	12.332
7.3183	32395	proton	EventGenerator	12.347
7.2906	32400	proton	EventGenerator	12.347
7.3977	32401	proton	EventGenerator	12.314
7.317	32406	proton	EventGenerator	12.349
7.3315	32408	proton	EventGenerator	12.352
7.354	32416	proton	EventGenerator	12.337
7.4995	32419	proton	EventGenerator	12.3
7.3735	32421	proton	EventGenerator	12.328
7.3794	32425	proton	EventGenerator	12.342
7.2685	32430	proton	EventGenerator	12.369
7.3633	32438	proton	EventGenerator	12.327
7.3378	32440	proton	EventGenerator	12.332
7.4243	32447	proton	EventGenerator	12.317
7.2893	32465	proton	EventGenerator	12.32
7.121	32468	proton	EventGenerator	12.434
7.4086	32474	proton	EventGenerator	12.314
7.2508	32478	proton	EventGenerator	12.362
7.3261	32479	proton	EventGenerator	12.344
7.4368	32481	proton	EventGenerator	12.326
7.245	32483	proton	EventGenerator	12.391
7.2988	32488	proton	EventGenerator	12.364
7.1842	32504	proton	EventGenerator	12.409
7.3625	32509	proton	EventGenerator	12.335
7.3075	32512	proton	EventGenerator	12.342
7.2524	32519	proton	EventGenerator	12.351
7.2711	32521	proton	EventGenerator	12.379
7.2746	32523	proton	EventGenerator	12.363
7.3584	32524	proton	EventGenerator	12.331
7.4265	32529	proton	EventGenerator	12.309
7.2748	32530	proton	EventGenerator	12.351
7.2129	32533	proton	EventGenerator	12.4
7.2382	32534	proton	EventGenerator	12.382
7.3811	32535	proton	EventGenerator	12.349
7.3133	32544	proton	EventGenerator	12.366
7.3677	32546	proton	EventGenerator	12.358
7.4236	32550	proton	EventGenerator	12.317
7.3034	32551	proton	EventGenerator	12.378
7.3744	32558	proton	EventGenerator	12.337
7.26	32563	proton	EventGenerator	12.394
7.2608	32568	proton	EventGenerator	12.375
7.2443	32569	proton	EventGenerator	12.41
7.3731	32571	proton	EventGenerator	12.344
7.1826	32578	proton	EventGenerator	12.427
7.3934	32579	proton	EventGenerator	12.288
7.2487	32587	proton	EventGenerator	12.371
7.2521	32589	proton	EventGenerator	12.348
7.2113	32597	proton	EventGenerator	12.373
7.2344	32602	proton	EventGenerator	12.379
7.2487	32604	proton	EventGenerator	12.396
7.2421	32606	proton	EventGenerator	12.389
7.2609	32609	proton	EventGenerator	12.405
7.3356	32611	proton	EventGenerator	12.335
7.2633	32624	proton	EventGenerator	12.338
7.3989	32626	proton	EventGenerator	12.315
7.2927	32627	proton	EventGenerator	12.373
7.3238	32631	proton	EventGenerator	12.339
7.254	32637	proton	EventGenerator	12.363
7.31	32646	proton	EventGenerator	12.316
7.2374	32650	proton	EventGenerator	12.385
7.3582	32657	proton	EventGenerator	12.331
7.3372	32669	proton	EventGenerator	12.33
7.2882	32670	proton	EventGenerator	12.375
7.3833	32683	proton	EventGenerator	12.299
7.2397	32684	proton	EventGenerator	12.398
7.3493	32685	proton	EventGenerator	12.326
7.2187	32686	proton	EventGenerator	12.384
7.3832	32689	proton	EventGenerator	12.327
7.3245	32694	proton	EventGenerator	12.352
7.188	32696	proton	EventGenerator	12.405
7.2163	32700	proton	EventGenerator	12.421
7.2133	32704	proton	EventGenerator	12.404
7.2926	32707	proton	EventGenerator	12.356
7.2387	32712	proton	EventGenerator	12.399
7.3165	32717	proton	EventGenerator	12.361
7.3595	32718	proton	EventGenerator	12.326
7.3424	32730	proton	EventGenerator	12.358
7.1926	32733	proton	EventGenerator	12.419
7.3005	32734	proton	EventGenerator	12.347
7.274	32736	proton	EventGenerator	12.371
7.2566	32739	proton	EventGenerator	12.366
7.4602	32740	proton	EventGenerator	12.309
7.3364	32754	proton	EventGenerator	12.341
7.2984	32756	proton	EventGenerator	12.367
7.3663	32759	proton	EventGenerator	12.324
7.1544	32769	proton	EventGenerator	12.431
7.2234	32770	proton	EventGenerator	12.385
7.417	32773	proton	EventGenerator	12.318
7.2189	32783	proton	EventGenerator	12.37
7.329	32790	proton	EventGenerator	12.338
7.3073	32795	proton	EventGenerator	12.347
7.2692	32800	proton	EventGenerator	12.397
7.2851	32804	proton	EventGenerator	12.36
7.4717	32814	proton	EventGenerator	12.304
7.2442	32815	proton	EventGenerator	12.375
7.2717	32820	proton	EventGenerator	12.38
7.1545	32822	proton	EventGenerator	12.428
7.3185	32826	proton	EventGenerator	12.343
7.2805	32830	proton	EventGenerator	12.358
7.2861	32838	proton	EventGenerator	12.36
7.2685	32839	proton	EventGenerator	12.397
7.2576	32840	proton	EventGenerator	12.375
7.2076	32847	proton	EventGenerator	12.372
7.2449	32858	proton	EventGenerator	12.369
7.2419	32862	proton	EventGenerator	12.402
7.3311	32866	proton	EventGenerator	12.374
7.3934	32869	proton	EventGenerator	12.31
7.1304	32872	proton	EventGenerator	12.407
7.4069	32873	proton	EventGenerator	12.321
7.287	32880	proton	EventGenerator	12.379
7.3843	32881	proton	EventGenerator	12.343
7.3228	32882	proton	EventGenerator	12.344
7.3278	32883	proton	EventGenerator	12.355
7.2008	32887	proton	EventGenerator	12.397
7.3154	32888	proton	EventGenerator	12.323
7.4234	32891	proton	EventGenerator	12.3
7.3046	32892	proton	EventGenerator	12.36
7.3064	32901	proton	EventGenerator	12.367
7.2908	32903	proton	EventGenerator	12.334
7.297	32905	proton	EventGenerator	12.376
7.3475	32906	proton	EventGenerator	12.36
7.2684	32915	proton	EventGenerator	12.373
7.3284	32916	proton	EventGenerator	12.346
7.2339	32921	proton	EventGenerator	12.39
7.41	32922	proton	EventGenerator	12.322
7.1851	32923	proton	EventGenerator	12.394
7.1632	32926	proton	EventGenerator	12.396
7.1976	32929	proton	EventGenerator	12.404
7.3032	32935	proton	EventGenerator	12.361
7.1882	32936	proton	EventGenerator	12.409
7.2635	32937	proton	EventGenerator	12.367
7.4008	32938	proton	EventGenerator	12.334
7.3387	32942	proton	EventGenerator	12.352
7.3835	32944	proton	EventGenerator	12.326
7.3413	32948	proton	EventGenerator	12.359
7.3321	32952	proton	EventGenerator	12.351
7.3396	32958	proton	EventGenerator	12.323
7.3749	32963	proton	EventGenerator	12.324
7.1971	32964	proton	EventGenerator	12.412
7.2969	32965	proton	EventGenerator	12.383
7.2808	32967	proton	EventGenerator	12.365
7.3305	32971	proton	EventGenerator	12.341
7.0548	32979	proton	EventGenerator	12.46
7.2384	32985	proton	EventGenerator	12.389
7.279	32986	proton	EventGenerator	12.397
7.4414	32987	proton	EventGenerator	12.286
7.2935	32996	proton	EventGenerator	12.341
7.2191	32997	proton	EventGenerator	12.402
7.3923	33007	proton	EventGenerator	12.3
7.3708	33008	proton	EventGenerator	12.332
7.2555	33009	proton	EventGenerator	12.379
7.3539	33011	proton	EventGenerator	12.348
7.165	33013	proton	EventGenerator	12.396
7.0089	33015	proton	EventGenerator	12.462
7.3075	33024	proton	EventGenerator	12.368
7.3312	33028	proton	EventGenerator	12.327
7.4863	33040	proton	EventGenerator	12.294
7.2268	33043	proton	EventGenerator	12.375
7.2093	33049	proton	EventGenerator	12.386
7.3126	33058	proton	EventGenerator	12.341
7.2388	33059	proton	EventGenerator	12.373
7.3261	33060	proton	EventGenerator	12.325
7.2892	33061	proton	EventGenerator	12.364
7.3422	33064	proton	EventGenerator	12.33
7.2365	33071	proton	EventGenerator	12.401
7.2274	33073	proton	EventGenerator	12.379
7.1915	33084	proton	EventGenerator	12.4
7.37	33095	proton	EventGenerator	12.319
7.3427	33097	proton	EventGenerator	12.336
7.2117	33103	proton	EventGenerator	12.377
7.2476	33107	proton	EventGenerator	12.364
7.4792	33110	proton	EventGenerator	12.28
7.1218	33113	proton	EventGenerator	12.402
7.2031	33119	proton	EventGenerator	12.386
7.4005	33125	proton	EventGenerator	12.309
7.381	33127	proton	EventGenerator	12.317
7.2342	33134	proton	EventGenerator	12.361
7.3621	33138	proton	EventGenerator	12.33
7.2435	33141	proton	EventGenerator	12.373
7.2676	33143	proton	EventGenerator	12.388
7.2982	33144	proton	EventGenerator	12.346
7.3508	33155	proton	EventGenerator	12.304
7.1855	33162	proton	EventGenerator	12.402
7.3696	33166	proton	EventGenerator	12.336
7.242	33169	proton	EventGenerator	12.404
7.3452	33170	proton	EventGenerator	12.344
7.3915	33172	proton	EventGenerator	12.336
7.3104	33174	proton	EventGenerator	12.362
7.4522	33176	proton	EventGenerator	12.325
7.5294	33179	proton	EventGenerator	12.275
7.1555	33180	proton	EventGenerator	12.391
7.302	33186	proton	EventGenerator	12.351
7.3593	33188	proton	EventGenerator	12.341
7.3261	33192	proton	EventGenerator	12.323
7.1934	33198	proton	EventGenerator	12.414
7.2066	33201	proton	EventGenerator	12.385
7.2769	33209	proton	EventGenerator	12.386
7.2254	33212	proton	EventGenerator	12.389
7.3397	33222	proton	EventGenerator	12.319
7.2769	33228	proton	EventGenerator	12.381
7.4005	33229	proton	EventGenerator	12.322
7.2558	33231	proton	EventGenerator	12.338
7.232	33240	proton	EventGenerator	12.407
7.3894	33243	proton	EventGenerator	12.327
7.3378	33247	proton	EventGenerator	12.332
7.2546	33249	proton	EventGenerator	12.348
7.4335	33250	proton	EventGenerator	12.299
7.2317	33251	proton	EventGenerator	12.356
7.2559	33253	proton	EventGenerator	12.388
7.2646	33258	proton	EventGenerator	12.381
7.2671	33259	proton	EventGenerator	12.357
7.3853	33266	proton	EventGenerator	12.334
7.3798	33275	proton	EventGenerator	12.312
7.2307	33280	proton	EventGenerator	12.382
7.3203	33283	proton	EventGenerator	12.357
7.1765	33284	proton	EventGenerator	12.4
7.2548	33287	proton	EventGenerator	12.378
7.2844	33295	proton	EventGenerator	12.366
7.3666	33306	proton	EventGenerator	12.33
7.1946	33308	proton	EventGenerator	12.398
7.1633	33318	proton	EventGenerator	12.435
7.137	33319	proton	EventGenerator	12.426
7.3925	33322	proton	EventGenerator	12.309
7.293	33325	proton	EventGenerator	12.368
7.3673	33328	proton	EventGenerator	12.323
7.4433	33330	proton	EventGenerator	12.299
7.3845	33334	proton	EventGenerator	12.33
7.2992	33335	proton	EventGenerator	12.371
7.2018	33344	proton	EventGenerator	12.413
7.144	33345	proton	EventGenerator	12.437
7.4382	33348	proton	EventGenerator	12.299
7.3046	33353	proton	EventGenerator	12.351
7.2636	33354	proton	EventGenerator	12.362
7.3467	33365	proton	EventGenerator	12.329
7.2703	33367	proton	EventGenerator	12.373
7.2007	33376	proton	EventGenerator	12.403
7.4273	33388	proton	EventGenerator	12.281
7.2922	33390	proton	EventGenerator	12.364
7.3753	33391	proton	EventGenerator	12.339
7.363	33392	proton	EventGenerator	12.338
7.4107	33395	proton	EventGenerator	12.331
7.1421	33398	proton	EventGenerator	12.453
7.1828	33400	proton	EventGenerator	12.427
7.4283	33401	proton	EventGenerator	12.314
7.4022	33404	proton	EventGenerator	12.337
7.3416	33405	proton	EventGenerator	12.356
7.2883	33406	proton	EventGenerator	12.368
7.3079	33407	proton	EventGenerator	12.374
7.3281	33412	proton	EventGenerator	12.332
7.066	33420	proton	EventGenerator	12.467
7.2972	33421	proton	EventGenerator	12.336
7.3927	33424	proton	EventGenerator	12.313
7.1197	33435	proton	EventGenerator	12.43
7.2543	33437	proton	EventGenerator	12.362
7.2577	33444	proton	EventGenerator	12.376
7.3909	33450	proton	EventGenerator	12.328
7.4181	33458	proton	EventGenerator	12.31
7.2603	33469	proton	EventGenerator	12.379
7.2981	33473	proton	EventGenerator	12.354
7.2508	33478	proton	EventGenerator	12.377
7.2672	33485	proton	EventGenerator	12.38
7.2134	33488	proton	EventGenerator	12.379
7.093	33493	proton	EventGenerator	12.464
7.3554	33495	proton	EventGenerator	12.348
7.2343	33496	proton	EventGenerator	12.374
7.379	33499	proton	EventGenerator	12.324
7.3332	33504	proton	EventGenerator	12.373
7.3279	33511	proton	EventGenerator	12.354
7.3096	33517	proton	EventGenerator	12.35
7.3354	33524	proton	EventGenerator	12.349
7.2653	33527	proton	EventGenerator	12.367
7.32	33528	proton	EventGenerator	12.367
7.2412	33532	proton	EventGenerator	12.364
7.2706	33538	proton	EventGenerator	12.37
7.4079	33543	proton	EventGenerator	12.326
7.3073	33554	proton	EventGenerator	12.381
7.361	33556	proton	EventGenerator	12.333
7.343	33557	proton	EventGenerator	12.346
7.3264	33559	proton	EventGenerator	12.368
7.2875	33560	proton	EventGenerator	12.384
7.203	33561	proton	EventGenerator	12.39
7.4877	33564	proton	EventGenerator	12.277
7.178	33579	proton	EventGenerator	12.426
7.1054	33582	proton	EventGenerator	12.425
7.2683	33583	proton	EventGenerator	12.367
7.1576	33593	proton	EventGenerator	12.395
7.1276	33596	proton	EventGenerator	12.429
7.4146	33620	proton	EventGenerator	12.307
7.2727	33623	proton	EventGenerator	12.36
7.3582	33626	proton	EventGenerator	12.331
7.3086	33635	proton	EventGenerator	12.363
7.4581	33641	proton	EventGenerator	12.29
7.4081	33642	proton	EventGenerator	12.332
7.239	33643	proton	EventGenerator	12.383
7.3621	33644	proton	EventGenerator	12.341
7.2771	33648	proton	EventGenerator	12.355
7.2226	33651	proton	EventGenerator	12.392
7.1771	33654	proton	EventGenerator	12.413
7.3348	33655	proton	EventGenerator	12.335
7.2876	33660	proton	EventGenerator	12.349
7.2365	33667	proton	EventGenerator	12.367
7.3975	33670	proton	EventGenerator	12.336
7.3329	33671	proton	EventGenerator	12.356
7.3711	33673	proton	EventGenerator	12.351
7.4235	33674	proton	EventGenerator	12.292
7.4049	33676	proton	EventGenerator	12.336
7.408	33679	proton	EventGenerator	12.33
7.3997	33680	proton	EventGenerator	12.32
7.3435	33685	proton	EventGenerator	12.345
7.3161	33689	proton	EventGenerator	12.347
7.1629	33697	proton	EventGenerator	12.385
7.3355	33702	proton	EventGenerator	12.349
7.2803	33704	proton	EventGenerator	12.363
7.2975	33706	proton	EventGenerator	12.356
7.3887	33707	proton	EventGenerator	12.316
7.4259	33709	proton	EventGenerator	12.306
7.1354	33710	proton	EventGenerator	12.421
7.3737	33722	proton	EventGenerator	12.317
7.3831	33726	proton	EventGenerator	12.331
7.3205	33727	proton	EventGenerator	12.364
7.1221	33731	proton	EventGenerator	12.44
7.2961	33735	proton	EventGenerator	12.367
7.3624	33738	proton	EventGenerator	12.366
7.2781	33740	proton	EventGenerator	12.362
7.2077	33741	proton	EventGenerator	12.361
7.3581	33742	proton	EventGenerator	12.342
7.2164	33746	proton	EventGenerator	12.414
7.3786	33749	proton	EventGenerator	12.303
7.3127	33750	proton	EventGenerator	12.325
7.1755	33751	proton	EventGenerator	12.417
7.3228	33754	proton	EventGenerator	12.358
7.3507	33757	proton	EventGenerator	12.333
7.2111	33759	proton	EventGenerator	12.385
7.1966	33770	proton	EventGenerator	12.391
7.3339	33772	proton	EventGenerator	12.336
7.3182	33773	proton	EventGenerator	12.35
7.1963	33775	proton	EventGenerator	12.376
7.3978	33778	proton	EventGenerator	12.326
7.1515	33779	proton	EventGenerator	12.417
7.2434	33780	proton	EventGenerator	12.341
7.3084	33788	proton	EventGenerator	12.333
7.2212	33807	proton	EventGenerator	12.431
7.2943	33808	proton	EventGenerator	12.365
7.2828	33814	proton	EventGenerator	12.378
7.3796	33818	proton	EventGenerator	12.315
7.2272	33827	proton	EventGenerator	12.394
7.2194	33828	proton	EventGenerator	12.393
7.2325	33830	proton	EventGenerator	12.414
7.2501	33833	proton	EventGenerator	12.391
7.3592	33847	proton	EventGenerator	12.357
7.294	33852	proton	EventGenerator	12.383
7.4271	33853	proton	EventGenerator	12.294
7.2521	33859	proton	EventGenerator	12.35
7.2966	33861	proton	EventGenerator	12.353
7.2001	33862	proton	EventGenerator	12.393
7.1489	33865	proton	EventGenerator	12.401
7.4941	33881	proton	EventGenerator	12.309
7.3383	33885	proton	EventGenerator	12.36
7.2171	33886	proton	EventGenerator	12.369
7.2234	33890	proton	EventGenerator	12.372
7.2316	33897	proton	EventGenerator	12.362
7.3333	33907	proton	EventGenerator	12.337
7.2548	33908	proton	EventGenerator	12.377
7.2768	33911	proton	EventGenerator	12.356
7.2354	33912	proton	EventGenerator	12.406
7.3228	33918	proton	EventGenerator	12.351
7.4317	33922	proton	EventGenerator	12.294
7.3136	33928	proton	EventGenerator	12.345
7.3462	33935	proton	EventGenerator	12.366
7.1792	33937	proton	EventGenerator	12.41
7.3639	33944	proton	EventGenerator	12.329
7.3036	33946	proton	EventGenerator	12.347
7.2721	33954	proton	EventGenerator	12.36
7.298	33962	proton	EventGenerator	12.318
7.2282	33966	proton	EventGenerator	12.393
7.36	33969	proton	EventGenerator	12.333
7.2584	33976	proton	EventGenerator	12.373
7.2009	33977	proton	EventGenerator	12.418
7.2051	33978	proton	EventGenerator	12.421
7.2665	33979	proton	EventGenerator	12.366
7.3039	33989	proton	EventGenerator	12.343
7.2717	34005	proton	EventGenerator	12.369
7.2789	34012	proton	EventGenerator	12.37
7.2366	34019	proton	EventGenerator	12.392
7.387	34022	proton	EventGenerator	12.337
7.3629	34023	proton	EventGenerator	12.324
7.2598	34025	proton	EventGenerator	12.377
7.356	34027	proton	EventGenerator	12.346
7.3932	34035	proton	EventGenerator	12.319
7.4714	34054	proton	EventGenerator	12.297
7.3076	34055	proton	EventGenerator	12.349
7.3917	34056	proton	EventGenerator	12.331
7.3712	34060	proton	EventGenerator	12.352
7.2898	34063	proton	EventGenerator	12.4
7.0941	34065	proton	EventGenerator	12.442
7.4627	34070	proton	EventGenerator	12.29
7.3025	34075	proton	EventGenerator	12.349
7.3133	34076	proton	EventGenerator	12.361
7.2797	34080	proton	EventGenerator	12.386
7.1358	34083	proton	EventGenerator	12.428
7.1995	34084	proton	EventGenerator	12.4
7.265	34085	proton	EventGenerator	12.38
7.3848	34103	proton	EventGenerator	12.32
7.2381	34109	proton	EventGenerator	12.401
7.2392	34112	proton	EventGenerator	12.388
7.2146	34115	proton	EventGenerator	12.376
7.2549	34127	proton	EventGenerator	12.377
7.3112	34128	proton	EventGenerator	12.364
7.352	34131	proton	EventGenerator	12.332
7.225	34135	proton	EventGenerator	12.393
7.2456	34137	proton	EventGenerator	12.383
7.4851	34138	proton	EventGenerator	12.269
7.389	34148	proton	EventGenerator	12.33
