E(MeV)	EventID	ParticleName	CreatorProcessName	Time(ns)
7.8113	8596	proton	EventGenerator	9.7547
7.8078	8597	proton	EventGenerator	9.7477
7.9412	8598	proton	EventGenerator	9.7227
7.8703	8608	proton	EventGenerator	9.7124
7.8431	8612	proton	EventGenerator	9.737
7.9971	8616	proton	EventGenerator	9.706
7.8602	8618	proton	EventGenerator	9.7271
7.8043	8619	proton	EventGenerator	9.7508
7.8594	8620	proton	EventGenerator	9.7516
7.9019	8621	proton	EventGenerator	9.7098
7.9414	8622	proton	EventGenerator	9.7064
7.98	8623	proton	EventGenerator	9.6885
8.0211	8624	proton	EventGenerator	9.6926
7.8368	8631	proton	EventGenerator	9.7271
7.8768	8633	proton	EventGenerator	9.7397
7.836	8635	proton	EventGenerator	9.7397
7.9489	8641	proton	EventGenerator	9.705
7.9525	8645	proton	EventGenerator	9.7093
8.0337	8648	proton	EventGenerator	9.6728
8.0129	8653	proton	EventGenerator	9.6877
7.9665	8662	proton	EventGenerator	9.723
7.9568	8663	proton	EventGenerator	9.7256
8.0145	8664	proton	EventGenerator	9.6803
7.8436	8666	proton	EventGenerator	9.7229
7.8747	8669	proton	EventGenerator	9.7291
7.8102	8672	proton	EventGenerator	9.756
7.8729	8678	proton	EventGenerator	9.7205
7.8859	8679	proton	EventGenerator	9.716
7.8023	8681	proton	EventGenerator	9.7579
7.9296	8684	proton	EventGenerator	9.7123
7.9564	8685	proton	EventGenerator	9.7062
7.8427	8687	proton	EventGenerator	9.7423
7.8619	8688	proton	EventGenerator	9.7178
7.947	8690	proton	EventGenerator	9.7082
7.8889	8691	proton	EventGenerator	9.7259
7.9117	8693	proton	EventGenerator	9.7262
7.8775	8697	proton	EventGenerator	9.7297
7.9764	8699	proton	EventGenerator	9.703
7.9415	8700	proton	EventGenerator	9.7088
7.8998	8702	proton	EventGenerator	9.7046
7.8019	8703	proton	EventGenerator	9.7476
7.8478	8710	proton	EventGenerator	9.7379
7.9063	8711	proton	EventGenerator	9.717
7.91	8715	proton	EventGenerator	9.7129
7.8382	8716	proton	EventGenerator	9.7462
7.9239	8723	proton	EventGenerator	9.7177
7.953	8724	proton	EventGenerator	9.6992
7.8475	8725	proton	EventGenerator	9.7243
7.9537	8727	proton	EventGenerator	9.6947
7.9496	8732	proton	EventGenerator	9.693
7.8888	8735	proton	EventGenerator	9.743
7.8357	8737	proton	EventGenerator	9.7529
7.8384	8738	proton	EventGenerator	9.7336
7.8227	8740	proton	EventGenerator	9.7375
8.0269	8741	proton	EventGenerator	9.681
7.9326	8742	proton	EventGenerator	9.697
7.9606	8746	proton	EventGenerator	9.714
7.8942	8750	proton	EventGenerator	9.7117
7.8666	8752	proton	EventGenerator	9.7303
7.9708	8755	proton	EventGenerator	9.7006
7.8134	8756	proton	EventGenerator	9.7337
7.8642	8766	proton	EventGenerator	9.7307
7.8061	8771	proton	EventGenerator	9.7673
8.0013	8776	proton	EventGenerator	9.696
7.8711	8777	proton	EventGenerator	9.714
7.9645	8779	proton	EventGenerator	9.7197
7.699	8780	proton	EventGenerator	9.7654
7.8588	8782	proton	EventGenerator	9.7331
7.8994	8783	proton	EventGenerator	9.7073
7.8463	8786	proton	EventGenerator	9.7459
7.9293	8788	proton	EventGenerator	9.7156
7.9715	8792	proton	EventGenerator	9.6756
7.9411	8798	proton	EventGenerator	9.706
7.9627	8799	proton	EventGenerator	9.7012
7.8205	8802	proton	EventGenerator	9.7454
7.9578	8803	proton	EventGenerator	9.6997
7.8352	8804	proton	EventGenerator	9.7245
7.966	8807	proton	EventGenerator	9.7092
8.0004	8811	proton	EventGenerator	9.6999
7.826	8812	proton	EventGenerator	9.7391
7.8822	8815	proton	EventGenerator	9.7195
7.8968	8816	proton	EventGenerator	9.725
7.9248	8818	proton	EventGenerator	9.6977
7.9168	8819	proton	EventGenerator	9.711
7.9312	8823	proton	EventGenerator	9.7093
7.8826	8826	proton	EventGenerator	9.7235
7.9069	8832	proton	EventGenerator	9.7168
7.9205	8833	proton	EventGenerator	9.7107
7.907	8834	proton	EventGenerator	9.7198
7.9081	8836	proton	EventGenerator	9.7131
7.898	8843	proton	EventGenerator	9.7091
7.9113	8844	proton	EventGenerator	9.7191
7.8667	8846	proton	EventGenerator	9.7265
7.9485	8847	proton	EventGenerator	9.6965
7.9969	8848	proton	EventGenerator	9.6942
7.9049	8852	proton	EventGenerator	9.725
7.8334	8853	proton	EventGenerator	9.7365
7.8044	8855	proton	EventGenerator	9.7361
7.8813	8860	proton	EventGenerator	9.7268
7.8172	8862	proton	EventGenerator	9.7541
7.9164	8863	proton	EventGenerator	9.7217
7.8499	8866	proton	EventGenerator	9.7451
7.9076	8867	proton	EventGenerator	9.7126
7.9568	8873	proton	EventGenerator	9.7059
8.0028	8874	proton	EventGenerator	9.7143
7.9245	8876	proton	EventGenerator	9.7063
7.9942	8878	proton	EventGenerator	9.6786
7.728	8881	proton	EventGenerator	9.7753
7.8547	8884	proton	EventGenerator	9.7293
7.887	8886	proton	EventGenerator	9.7337
7.8153	8888	proton	EventGenerator	9.7411
7.8115	8889	proton	EventGenerator	9.7658
7.7928	8891	proton	EventGenerator	9.7607
7.9301	8893	proton	EventGenerator	9.72
7.836	8894	proton	EventGenerator	9.7288
7.9918	8896	proton	EventGenerator	9.7135
7.9397	8897	proton	EventGenerator	9.707
7.9717	8898	proton	EventGenerator	9.7068
7.811	8901	proton	EventGenerator	9.757
7.8844	8903	proton	EventGenerator	9.7299
7.9525	8904	proton	EventGenerator	9.7177
7.8768	8905	proton	EventGenerator	9.7266
7.9093	8907	proton	EventGenerator	9.7236
7.8235	8908	proton	EventGenerator	9.7467
7.9721	8909	proton	EventGenerator	9.7025
8.1118	8917	proton	EventGenerator	9.6648
7.924	8922	proton	EventGenerator	9.7189
7.8973	8933	proton	EventGenerator	9.7088
8.0017	8934	proton	EventGenerator	9.701
7.892	8935	proton	EventGenerator	9.7106
7.8275	8939	proton	EventGenerator	9.7557
7.9137	8942	proton	EventGenerator	9.6952
7.7605	8944	proton	EventGenerator	9.7696
7.9004	8951	proton	EventGenerator	9.7259
8.0701	8954	proton	EventGenerator	9.6691
7.9542	8955	proton	EventGenerator	9.708
7.9595	8957	proton	EventGenerator	9.7075
8.0046	8958	proton	EventGenerator	9.6875
7.8894	8959	proton	EventGenerator	9.7197
7.9245	8960	proton	EventGenerator	9.7092
7.8352	8962	proton	EventGenerator	9.7391
7.8919	8963	proton	EventGenerator	9.7323
7.9841	8969	proton	EventGenerator	9.6959
7.8501	8971	proton	EventGenerator	9.725
7.8734	8972	proton	EventGenerator	9.7298
7.8153	8974	proton	EventGenerator	9.7524
7.9731	8975	proton	EventGenerator	9.7068
7.9173	8980	proton	EventGenerator	9.7178
7.8312	8985	proton	EventGenerator	9.7397
7.9679	8987	proton	EventGenerator	9.6993
7.9476	8988	proton	EventGenerator	9.6973
7.9161	8989	proton	EventGenerator	9.6982
8.0434	8993	proton	EventGenerator	9.6754
8.0924	8996	proton	EventGenerator	9.6526
7.7349	9000	proton	EventGenerator	9.7739
7.8749	9004	proton	EventGenerator	9.7243
8.0122	9010	proton	EventGenerator	9.6923
7.8361	9011	proton	EventGenerator	9.7307
7.9425	9012	proton	EventGenerator	9.6976
7.686	9014	proton	EventGenerator	9.7847
7.8563	9017	proton	EventGenerator	9.7445
7.9598	9019	proton	EventGenerator	9.6954
7.8671	9022	proton	EventGenerator	9.7319
7.838	9025	proton	EventGenerator	9.7536
7.8326	9026	proton	EventGenerator	9.7527
7.8761	9027	proton	EventGenerator	9.7214
7.901	9028	proton	EventGenerator	9.7196
7.9038	9029	proton	EventGenerator	9.7176
7.9413	9030	proton	EventGenerator	9.7007
7.9796	9031	proton	EventGenerator	9.7034
7.8953	9035	proton	EventGenerator	9.7267
7.9203	9037	proton	EventGenerator	9.7326
7.8035	9038	proton	EventGenerator	9.7398
7.8474	9042	proton	EventGenerator	9.7396
7.8997	9047	proton	EventGenerator	9.7126
8.0693	9048	proton	EventGenerator	9.6819
7.7497	9055	proton	EventGenerator	9.7831
7.8739	9056	proton	EventGenerator	9.7121
7.9445	9058	proton	EventGenerator	9.7237
7.9496	9061	proton	EventGenerator	9.6995
7.9966	9062	proton	EventGenerator	9.6939
7.8375	9064	proton	EventGenerator	9.7403
7.7922	9067	proton	EventGenerator	9.7644
7.9049	9074	proton	EventGenerator	9.7219
7.914	9075	proton	EventGenerator	9.7113
7.8241	9077	proton	EventGenerator	9.7313
7.8169	9078	proton	EventGenerator	9.7449
7.9477	9080	proton	EventGenerator	9.7114
7.9835	9082	proton	EventGenerator	9.6912
7.9452	9085	proton	EventGenerator	9.7307
7.8532	9089	proton	EventGenerator	9.722
8.0323	9092	proton	EventGenerator	9.6686
7.8309	9097	proton	EventGenerator	9.74
7.8806	9098	proton	EventGenerator	9.7289
7.8922	9100	proton	EventGenerator	9.7362
7.9705	9103	proton	EventGenerator	9.6967
7.863	9107	proton	EventGenerator	9.7446
7.9132	9112	proton	EventGenerator	9.7325
7.8424	9113	proton	EventGenerator	9.7495
7.8853	9117	proton	EventGenerator	9.7247
7.7773	9118	proton	EventGenerator	9.7628
7.8976	9119	proton	EventGenerator	9.7351
7.8199	9121	proton	EventGenerator	9.7301
7.9438	9122	proton	EventGenerator	9.7053
7.964	9128	proton	EventGenerator	9.7115
7.8774	9130	proton	EventGenerator	9.7315
7.9662	9132	proton	EventGenerator	9.6929
7.9633	9133	proton	EventGenerator	9.7174
7.8399	9136	proton	EventGenerator	9.728
7.8791	9138	proton	EventGenerator	9.732
7.8512	9140	proton	EventGenerator	9.7331
7.9277	9141	proton	EventGenerator	9.7146
7.8103	9144	proton	EventGenerator	9.7602
7.8805	9145	proton	EventGenerator	9.7136
7.924	9146	proton	EventGenerator	9.7168
7.8722	9149	proton	EventGenerator	9.7278
8.0285	9151	proton	EventGenerator	9.6911
7.8779	9152	proton	EventGenerator	9.7467
7.9561	9154	proton	EventGenerator	9.692
7.8511	9156	proton	EventGenerator	9.7201
7.812	9157	proton	EventGenerator	9.7509
7.9606	9159	proton	EventGenerator	9.7017
7.9073	9162	proton	EventGenerator	9.7115
7.9648	9164	proton	EventGenerator	9.7072
7.8043	9165	proton	EventGenerator	9.7497
7.859	9170	proton	EventGenerator	9.755
7.9005	9171	proton	EventGenerator	9.7122
7.8011	9172	proton	EventGenerator	9.7478
7.9907	9173	proton	EventGenerator	9.719
7.8451	9176	proton	EventGenerator	9.7276
7.8036	9178	proton	EventGenerator	9.7312
7.9649	9180	proton	EventGenerator	9.6879
7.9522	9181	proton	EventGenerator	9.695
7.9156	9183	proton	EventGenerator	9.7162
7.8187	9184	proton	EventGenerator	9.739
7.8626	9186	proton	EventGenerator	9.7417
7.9745	9187	proton	EventGenerator	9.7043
7.8148	9188	proton	EventGenerator	9.7462
7.7929	9190	proton	EventGenerator	9.7565
8.0289	9191	proton	EventGenerator	9.69
7.8711	9194	proton	EventGenerator	9.718
7.8868	9195	proton	EventGenerator	9.7287
7.846	9196	proton	EventGenerator	9.7548
7.9069	9198	proton	EventGenerator	9.7168
7.9613	9199	proton	EventGenerator	9.7068
7.8832	9203	proton	EventGenerator	9.7253
7.8645	9204	proton	EventGenerator	9.7445
7.9948	9205	proton	EventGenerator	9.6957
7.7497	9206	proton	EventGenerator	9.7515
7.8502	9208	proton	EventGenerator	9.7374
7.8786	9210	proton	EventGenerator	9.7217
8.0285	9214	proton	EventGenerator	9.6944
7.8628	9216	proton	EventGenerator	9.7282
7.9767	9219	proton	EventGenerator	9.6924
7.8424	9220	proton	EventGenerator	9.7536
7.8371	9226	proton	EventGenerator	9.7404
7.909	9229	proton	EventGenerator	9.7266
7.84	9231	proton	EventGenerator	9.7363
7.8344	9233	proton	EventGenerator	9.7503
7.8995	9234	proton	EventGenerator	9.707
7.778	9236	proton	EventGenerator	9.7572
7.7719	9237	proton	EventGenerator	9.7658
7.8218	9238	proton	EventGenerator	9.7565
7.8499	9239	proton	EventGenerator	9.724
7.7727	9240	proton	EventGenerator	9.7888
7.7977	9241	proton	EventGenerator	9.7469
7.8562	9243	proton	EventGenerator	9.7034
7.8917	9245	proton	EventGenerator	9.7186
7.9166	9246	proton	EventGenerator	9.7153
7.8622	9248	proton	EventGenerator	9.7209
7.8682	9251	proton	EventGenerator	9.7236
7.8937	9252	proton	EventGenerator	9.7267
7.8901	9255	proton	EventGenerator	9.7343
7.9328	9256	proton	EventGenerator	9.7255
7.9637	9257	proton	EventGenerator	9.6904
7.8718	9258	proton	EventGenerator	9.7155
7.9984	9260	proton	EventGenerator	9.7031
7.9768	9264	proton	EventGenerator	9.6995
7.9121	9265	proton	EventGenerator	9.7338
7.8175	9266	proton	EventGenerator	9.7617
7.8448	9267	proton	EventGenerator	9.74
7.8745	9271	proton	EventGenerator	9.7303
7.7597	9273	proton	EventGenerator	9.7571
7.8231	9275	proton	EventGenerator	9.741
7.8083	9276	proton	EventGenerator	9.7456
7.8681	9280	proton	EventGenerator	9.7451
7.924	9282	proton	EventGenerator	9.7201
7.9836	9285	proton	EventGenerator	9.6995
7.905	9288	proton	EventGenerator	9.7246
7.9918	9289	proton	EventGenerator	9.6788
7.913	9292	proton	EventGenerator	9.7149
7.8131	9294	proton	EventGenerator	9.7531
7.9667	9296	proton	EventGenerator	9.7
7.9162	9299	proton	EventGenerator	9.7159
7.7738	9301	proton	EventGenerator	9.7433
7.7975	9303	proton	EventGenerator	9.7612
7.7911	9304	proton	EventGenerator	9.7576
8.0627	9308	proton	EventGenerator	9.6959
7.9459	9309	proton	EventGenerator	9.7158
7.9113	9310	proton	EventGenerator	9.7166
7.8141	9311	proton	EventGenerator	9.7531
7.8394	9314	proton	EventGenerator	9.7428
7.7879	9316	proton	EventGenerator	9.7469
7.9096	9318	proton	EventGenerator	9.7259
8.0268	9321	proton	EventGenerator	9.6843
7.8347	9323	proton	EventGenerator	9.7661
7.7644	9328	proton	EventGenerator	9.7542
7.9882	9331	proton	EventGenerator	9.7019
7.8845	9332	proton	EventGenerator	9.7317
7.8509	9335	proton	EventGenerator	9.7344
7.8275	9337	proton	EventGenerator	9.7538
7.8163	9340	proton	EventGenerator	9.7415
7.8782	9345	proton	EventGenerator	9.7216
7.8587	9347	proton	EventGenerator	9.7291
7.8959	9349	proton	EventGenerator	9.7266
7.8931	9352	proton	EventGenerator	9.7268
7.9657	9357	proton	EventGenerator	9.7182
7.8407	9358	proton	EventGenerator	9.7433
7.9528	9360	proton	EventGenerator	9.7093
7.9361	9365	proton	EventGenerator	9.7313
7.8388	9368	proton	EventGenerator	9.7392
7.8386	9370	proton	EventGenerator	9.7389
7.9533	9373	proton	EventGenerator	9.7045
7.9131	9376	proton	EventGenerator	9.7119
7.8744	9377	proton	EventGenerator	9.7303
7.8652	9378	proton	EventGenerator	9.7119
7.9727	9381	proton	EventGenerator	9.7034
7.9708	9385	proton	EventGenerator	9.7024
7.9853	9389	proton	EventGenerator	9.7039
7.8669	9390	proton	EventGenerator	9.7156
7.9287	9391	proton	EventGenerator	9.7037
7.8903	9392	proton	EventGenerator	9.7353
7.8625	9395	proton	EventGenerator	9.7136
7.7976	9398	proton	EventGenerator	9.7573
7.9243	9399	proton	EventGenerator	9.7287
7.9592	9408	proton	EventGenerator	9.7065
7.9033	9412	proton	EventGenerator	9.7502
7.8848	9413	proton	EventGenerator	9.7283
7.7932	9414	proton	EventGenerator	9.76
7.985	9416	proton	EventGenerator	9.6939
7.9	9417	proton	EventGenerator	9.7293
7.8614	9418	proton	EventGenerator	9.7216
8.0177	9419	proton	EventGenerator	9.6953
7.8553	9422	proton	EventGenerator	9.7309
7.9194	9423	proton	EventGenerator	9.7038
7.9173	9424	proton	EventGenerator	9.7241
7.795	9427	proton	EventGenerator	9.7565
7.9747	9429	proton	EventGenerator	9.6876
7.9567	9430	proton	EventGenerator	9.6931
7.9373	9434	proton	EventGenerator	9.712
7.8875	9439	proton	EventGenerator	9.721
7.8007	9443	proton	EventGenerator	9.7371
7.9984	9444	proton	EventGenerator	9.6984
7.9142	9447	proton	EventGenerator	9.7255
7.9112	9448	proton	EventGenerator	9.7066
7.8952	9451	proton	EventGenerator	9.7195
7.7861	9453	proton	EventGenerator	9.7612
7.8363	9455	proton	EventGenerator	9.7308
7.867	9456	proton	EventGenerator	9.7339
7.8814	9460	proton	EventGenerator	9.7349
7.8715	9461	proton	EventGenerator	9.7201
7.9045	9465	proton	EventGenerator	9.725
7.8525	9469	proton	EventGenerator	9.7472
7.8817	9471	proton	EventGenerator	9.7251
7.8977	9476	proton	EventGenerator	9.7198
8.052	9477	proton	EventGenerator	9.6798
8.094	9478	proton	EventGenerator	9.672
7.9675	9480	proton	EventGenerator	9.6998
7.9222	9481	proton	EventGenerator	9.7146
7.9123	9489	proton	EventGenerator	9.7194
7.9849	9490	proton	EventGenerator	9.6935
7.977	9495	proton	EventGenerator	9.6981
8.1003	9501	proton	EventGenerator	9.6634
7.8813	9502	proton	EventGenerator	9.7046
8.0085	9504	proton	EventGenerator	9.7008
7.8275	9506	proton	EventGenerator	9.7349
7.8394	9508	proton	EventGenerator	9.7402
7.9557	9509	proton	EventGenerator	9.7016
7.8746	9510	proton	EventGenerator	9.7119
7.9532	9511	proton	EventGenerator	9.7041
7.8753	9513	proton	EventGenerator	9.7225
7.8563	9516	proton	EventGenerator	9.7224
7.918	9526	proton	EventGenerator	9.7066
7.8369	9527	proton	EventGenerator	9.7511
7.9077	9529	proton	EventGenerator	9.717
7.8819	9530	proton	EventGenerator	9.7298
7.8747	9531	proton	EventGenerator	9.7306
7.8867	9532	proton	EventGenerator	9.7263
7.9297	9534	proton	EventGenerator	9.7211
7.9749	9536	proton	EventGenerator	9.6942
7.8988	9539	proton	EventGenerator	9.7179
7.9496	9540	proton	EventGenerator	9.6896
7.8089	9541	proton	EventGenerator	9.7427
7.8145	9544	proton	EventGenerator	9.7428
7.8645	9547	proton	EventGenerator	9.7268
7.7198	9549	proton	EventGenerator	9.7772
7.7744	9552	proton	EventGenerator	9.7509
7.9035	9553	proton	EventGenerator	9.7323
7.9791	9554	proton	EventGenerator	9.686
7.8946	9557	proton	EventGenerator	9.7325
7.9633	9559	proton	EventGenerator	9.6892
7.9081	9564	proton	EventGenerator	9.7242
7.8109	9570	proton	EventGenerator	9.7524
7.9365	9571	proton	EventGenerator	9.7084
7.857	9577	proton	EventGenerator	9.7428
7.7847	9582	proton	EventGenerator	9.7634
7.9468	9585	proton	EventGenerator	9.7096
7.9727	9586	proton	EventGenerator	9.6936
7.8967	9587	proton	EventGenerator	9.7297
7.9709	9589	proton	EventGenerator	9.6917
7.9059	9590	proton	EventGenerator	9.7079
7.9249	9591	proton	EventGenerator	9.7141
8.0441	9596	proton	EventGenerator	9.6736
7.8397	9604	proton	EventGenerator	9.731
7.8293	9606	proton	EventGenerator	9.7533
7.8896	9608	proton	EventGenerator	9.7251
7.9909	9612	proton	EventGenerator	9.6988
7.8985	9620	proton	EventGenerator	9.7262
7.8343	9621	proton	EventGenerator	9.7665
7.9311	9622	proton	EventGenerator	9.7088
7.9191	9625	proton	EventGenerator	9.7312
7.926	9626	proton	EventGenerator	9.7268
7.9311	9628	proton	EventGenerator	9.7134
7.7395	9632	proton	EventGenerator	9.7568
7.8721	9634	proton	EventGenerator	9.7338
7.9154	9635	proton	EventGenerator	9.7257
7.9738	9637	proton	EventGenerator	9.7112
7.9107	9638	proton	EventGenerator	9.7113
7.904	9639	proton	EventGenerator	9.7264
7.8807	9643	proton	EventGenerator	9.7273
7.8782	9645	proton	EventGenerator	9.7363
7.7812	9646	proton	EventGenerator	9.7723
7.8601	9649	proton	EventGenerator	9.7307
7.964	9650	proton	EventGenerator	9.7004
7.9793	9653	proton	EventGenerator	9.7175
7.8862	9654	proton	EventGenerator	9.7256
8.0091	9657	proton	EventGenerator	9.6976
7.7653	9659	proton	EventGenerator	9.7447
7.8714	9661	proton	EventGenerator	9.7324
7.7731	9662	proton	EventGenerator	9.7748
7.9664	9666	proton	EventGenerator	9.7115
7.8663	9670	proton	EventGenerator	9.7406
7.9597	9671	proton	EventGenerator	9.6852
7.9565	9672	proton	EventGenerator	9.7044
7.8788	9673	proton	EventGenerator	9.7431
7.852	9674	proton	EventGenerator	9.7289
7.8439	9676	proton	EventGenerator	9.7489
7.9831	9679	proton	EventGenerator	9.6981
7.9396	9682	proton	EventGenerator	9.7174
7.9781	9683	proton	EventGenerator	9.7126
7.894	9685	proton	EventGenerator	9.7188
7.8951	9686	proton	EventGenerator	9.7236
7.8521	9695	proton	EventGenerator	9.7314
7.8512	9699	proton	EventGenerator	9.7258
7.8496	9701	proton	EventGenerator	9.7529
7.9447	9702	proton	EventGenerator	9.6992
7.8823	9704	proton	EventGenerator	9.7208
7.8653	9707	proton	EventGenerator	9.7416
8.0047	9708	proton	EventGenerator	9.6954
7.9736	9709	proton	EventGenerator	9.6977
7.8146	9714	proton	EventGenerator	9.775
7.9312	9715	proton	EventGenerator	9.7056
7.9187	9720	proton	EventGenerator	9.7201
7.9887	9724	proton	EventGenerator	9.7116
8.039	9725	proton	EventGenerator	9.686
7.8779	9726	proton	EventGenerator	9.7148
7.915	9728	proton	EventGenerator	9.7164
7.951	9735	proton	EventGenerator	9.6927
7.9489	9736	proton	EventGenerator	9.7111
7.8793	9739	proton	EventGenerator	9.7122
7.899	9741	proton	EventGenerator	9.7234
7.8287	9747	proton	EventGenerator	9.7519
7.8326	9750	proton	EventGenerator	9.7331
7.8279	9751	proton	EventGenerator	9.7299
7.8204	9754	proton	EventGenerator	9.7439
7.8343	9757	proton	EventGenerator	9.747
7.9262	9759	proton	EventGenerator	9.695
7.9677	9762	proton	EventGenerator	9.7133
7.914	9763	proton	EventGenerator	9.7094
7.932	9765	proton	EventGenerator	9.7025
7.9836	9769	proton	EventGenerator	9.7063
7.8907	9771	proton	EventGenerator	9.7338
7.8781	9773	proton	EventGenerator	9.7224
7.9856	9775	proton	EventGenerator	9.7133
7.9111	9778	proton	EventGenerator	9.7257
7.8614	9780	proton	EventGenerator	9.7326
7.8543	9782	proton	EventGenerator	9.7279
7.8496	9785	proton	EventGenerator	9.7428
7.7537	9787	proton	EventGenerator	9.7579
7.9448	9788	proton	EventGenerator	9.7138
7.9648	9795	proton	EventGenerator	9.7018
7.9278	9798	proton	EventGenerator	9.7273
7.8355	9801	proton	EventGenerator	9.7411
7.9598	9802	proton	EventGenerator	9.6831
7.9346	9805	proton	EventGenerator	9.711
8.0341	9806	proton	EventGenerator	9.6827
7.9136	9808	proton	EventGenerator	9.7139
7.8653	9809	proton	EventGenerator	9.7253
7.9058	9810	proton	EventGenerator	9.7042
7.9503	9812	proton	EventGenerator	9.7172
7.9643	9814	proton	EventGenerator	9.7131
7.8944	9816	proton	EventGenerator	9.7181
7.8523	9817	proton	EventGenerator	9.7418
7.8724	9823	proton	EventGenerator	9.7304
7.9678	9825	proton	EventGenerator	9.7156
7.9559	9826	proton	EventGenerator	9.7123
7.8946	9827	proton	EventGenerator	9.7148
7.8268	9831	proton	EventGenerator	9.7445
7.7507	9834	proton	EventGenerator	9.7727
8.0232	9840	proton	EventGenerator	9.6819
7.8697	9843	proton	EventGenerator	9.7315
7.8738	9845	proton	EventGenerator	9.7268
7.898	9853	proton	EventGenerator	9.7339
7.8952	9854	proton	EventGenerator	9.7108
7.8762	9855	proton	EventGenerator	9.719
7.9542	9856	proton	EventGenerator	9.692
7.8788	9857	proton	EventGenerator	9.7432
7.9397	9861	proton	EventGenerator	9.7204
7.7056	9862	proton	EventGenerator	9.768
7.9203	9863	proton	EventGenerator	9.7016
7.9744	9864	proton	EventGenerator	9.7025
7.9925	9868	proton	EventGenerator	9.6788
7.8917	9870	proton	EventGenerator	9.7081
7.8765	9871	proton	EventGenerator	9.7409
7.9801	9872	proton	EventGenerator	9.7127
7.8506	9873	proton	EventGenerator	9.7511
7.888	9874	proton	EventGenerator	9.7311
8.0456	9882	proton	EventGenerator	9.6834
7.8838	9883	proton	EventGenerator	9.7375
7.9686	9888	proton	EventGenerator	9.7067
7.8774	9890	proton	EventGenerator	9.72
7.9497	9892	proton	EventGenerator	9.711
7.9118	9893	proton	EventGenerator	9.7301
7.9706	9895	proton	EventGenerator	9.7019
7.8514	9896	proton	EventGenerator	9.7432
7.878	9898	proton	EventGenerator	9.7256
7.8158	9901	proton	EventGenerator	9.731
7.954	9902	proton	EventGenerator	9.7009
7.8284	9907	proton	EventGenerator	9.747
7.9108	9910	proton	EventGenerator	9.7229
7.9553	9911	proton	EventGenerator	9.7042
7.7849	9918	proton	EventGenerator	9.754
7.9287	9920	proton	EventGenerator	9.711
7.8704	9923	proton	EventGenerator	9.7411
7.9565	9927	proton	EventGenerator	9.699
7.7962	9929	proton	EventGenerator	9.749
7.908	9931	proton	EventGenerator	9.7306
7.8624	9932	proton	EventGenerator	9.7358
8.0351	9933	proton	EventGenerator	9.6943
7.8983	9935	proton	EventGenerator	9.7315
7.9545	9936	proton	EventGenerator	9.7192
7.9301	9940	proton	EventGenerator	9.7168
7.9227	9942	proton	EventGenerator	9.7087
7.9689	9945	proton	EventGenerator	9.6895
7.9421	9946	proton	EventGenerator	9.7135
8.0055	9950	proton	EventGenerator	9.6851
7.8931	9951	proton	EventGenerator	9.708
7.9039	9954	proton	EventGenerator	9.713
7.8816	9955	proton	EventGenerator	9.7191
7.8594	9956	proton	EventGenerator	9.7343
7.8552	9959	proton	EventGenerator	9.7397
7.9397	9963	proton	EventGenerator	9.7239
7.9042	9970	proton	EventGenerator	9.737
7.9355	9971	proton	EventGenerator	9.6995
7.8974	9973	proton	EventGenerator	9.7369
7.8528	9974	proton	EventGenerator	9.7331
7.9333	9982	proton	EventGenerator	9.7147
7.9304	9983	proton	EventGenerator	9.7092
7.9148	9987	proton	EventGenerator	9.7215
7.7163	9988	proton	EventGenerator	9.7445
7.8948	9989	proton	EventGenerator	9.7217
7.8555	9990	proton	EventGenerator	9.7349
7.9604	9991	proton	EventGenerator	9.7008
7.8845	9992	proton	EventGenerator	9.7129
7.8509	9994	proton	EventGenerator	9.7361
7.9867	9995	proton	EventGenerator	9.7004
7.9163	9998	proton	EventGenerator	9.7082
