E(MeV)	EventID	ParticleName	CreatorProcessName	Time(ns)
9.5314	541	proton	EventGenerator	2.3246
9.4753	542	proton	EventGenerator	2.3269
9.515	543	proton	EventGenerator	2.3267
9.5431	544	proton	EventGenerator	2.3245
9.5165	545	proton	EventGenerator	2.3249
9.5169	546	proton	EventGenerator	2.3244
9.5012	547	proton	EventGenerator	2.3273
9.4761	548	proton	EventGenerator	2.3307
9.5304	549	proton	EventGenerator	2.3232
9.5193	550	proton	EventGenerator	2.3232
9.5022	551	proton	EventGenerator	2.3262
9.5709	552	proton	EventGenerator	2.3203
9.5498	553	proton	EventGenerator	2.3228
9.5579	554	proton	EventGenerator	2.3219
9.5685	555	proton	EventGenerator	2.3222
9.5396	556	proton	EventGenerator	2.3252
9.5572	557	proton	EventGenerator	2.3233
9.5457	558	proton	EventGenerator	2.3219
9.5183	559	proton	EventGenerator	2.3259
9.567	560	proton	EventGenerator	2.3224
9.5061	561	proton	EventGenerator	2.3267
9.5215	562	proton	EventGenerator	2.323
9.5766	563	proton	EventGenerator	2.3217
9.5244	564	proton	EventGenerator	2.3246
9.5015	565	proton	EventGenerator	2.3276
9.559	566	proton	EventGenerator	2.3222
9.5742	567	proton	EventGenerator	2.3208
9.5494	568	proton	EventGenerator	2.324
9.4968	569	proton	EventGenerator	2.3266
9.4888	570	proton	EventGenerator	2.3257
9.4657	571	proton	EventGenerator	2.3282
9.4687	572	proton	EventGenerator	2.3306
9.515	573	proton	EventGenerator	2.3256
9.5433	574	proton	EventGenerator	2.3236
9.4896	575	proton	EventGenerator	2.327
9.4839	577	proton	EventGenerator	2.3257
9.4954	578	proton	EventGenerator	2.3286
9.4753	579	proton	EventGenerator	2.3273
9.5904	580	proton	EventGenerator	2.3199
9.5831	581	proton	EventGenerator	2.3229
9.5503	582	proton	EventGenerator	2.323
9.4866	583	proton	EventGenerator	2.3282
9.4971	584	proton	EventGenerator	2.3267
9.5494	585	proton	EventGenerator	2.3224
9.5486	586	proton	EventGenerator	2.3262
9.5613	587	proton	EventGenerator	2.3225
9.5242	588	proton	EventGenerator	2.3247
9.5238	589	proton	EventGenerator	2.324
9.5275	590	proton	EventGenerator	2.3251
9.5637	591	proton	EventGenerator	2.3215
9.4827	592	proton	EventGenerator	2.3272
9.4153	593	proton	EventGenerator	2.3315
9.5932	594	proton	EventGenerator	2.3203
9.4768	595	proton	EventGenerator	2.3271
9.5506	596	proton	EventGenerator	2.3232
9.5449	597	proton	EventGenerator	2.3207
9.4422	598	proton	EventGenerator	2.3284
9.4886	599	proton	EventGenerator	2.3251
9.5424	600	proton	EventGenerator	2.3249
9.503	601	proton	EventGenerator	2.3249
9.4868	602	proton	EventGenerator	2.3258
9.5318	603	proton	EventGenerator	2.3225
9.516	604	proton	EventGenerator	2.325
9.5553	605	proton	EventGenerator	2.3216
9.4988	606	proton	EventGenerator	2.3246
9.47	607	proton	EventGenerator	2.3291
9.5776	608	proton	EventGenerator	2.3202
9.5172	609	proton	EventGenerator	2.3241
9.449	610	proton	EventGenerator	2.3291
9.4929	611	proton	EventGenerator	2.3262
9.584	612	proton	EventGenerator	2.3232
9.5208	613	proton	EventGenerator	2.323
9.4819	614	proton	EventGenerator	2.3287
9.4754	615	proton	EventGenerator	2.325
9.5482	616	proton	EventGenerator	2.3215
9.527	617	proton	EventGenerator	2.3247
9.4666	618	proton	EventGenerator	2.326
9.5073	619	proton	EventGenerator	2.3242
9.5432	620	proton	EventGenerator	2.3224
9.54	621	proton	EventGenerator	2.3225
9.5284	622	proton	EventGenerator	2.3247
9.535	623	proton	EventGenerator	2.3237
9.4708	624	proton	EventGenerator	2.3269
9.5194	626	proton	EventGenerator	2.3245
9.5139	627	proton	EventGenerator	2.3248
9.5412	628	proton	EventGenerator	2.3255
9.5364	629	proton	EventGenerator	2.3238
9.4318	630	proton	EventGenerator	2.3273
9.4979	631	proton	EventGenerator	2.3243
9.5036	632	proton	EventGenerator	2.3255
9.5404	633	proton	EventGenerator	2.3221
9.5166	634	proton	EventGenerator	2.3257
9.5113	635	proton	EventGenerator	2.3254
9.516	636	proton	EventGenerator	2.3246
9.5015	637	proton	EventGenerator	2.3247
9.5077	638	proton	EventGenerator	2.3241
9.4692	640	proton	EventGenerator	2.3275
9.506	641	proton	EventGenerator	2.3272
9.5484	642	proton	EventGenerator	2.3224
9.4968	643	proton	EventGenerator	2.3267
9.5505	644	proton	EventGenerator	2.3224
9.4964	645	proton	EventGenerator	2.3248
9.4907	646	proton	EventGenerator	2.3266
9.4306	647	proton	EventGenerator	2.3304
9.4918	648	proton	EventGenerator	2.3248
9.4946	649	proton	EventGenerator	2.3257
9.5146	650	proton	EventGenerator	2.3241
9.5598	651	proton	EventGenerator	2.3241
9.5103	652	proton	EventGenerator	2.324
9.4757	653	proton	EventGenerator	2.3288
9.5446	654	proton	EventGenerator	2.3228
9.6123	655	proton	EventGenerator	2.3182
9.5224	656	proton	EventGenerator	2.3247
9.5536	657	proton	EventGenerator	2.3232
9.4813	658	proton	EventGenerator	2.3259
9.564	659	proton	EventGenerator	2.3219
9.551	660	proton	EventGenerator	2.3218
9.5501	661	proton	EventGenerator	2.323
9.458	662	proton	EventGenerator	2.3289
9.5363	663	proton	EventGenerator	2.324
9.5904	664	proton	EventGenerator	2.3201
9.4357	665	proton	EventGenerator	2.3307
9.5515	666	proton	EventGenerator	2.3236
9.499	667	proton	EventGenerator	2.3262
9.5605	668	proton	EventGenerator	2.3222
9.5018	669	proton	EventGenerator	2.3248
9.5025	670	proton	EventGenerator	2.3255
9.489	671	proton	EventGenerator	2.3296
9.5028	672	proton	EventGenerator	2.3254
9.4865	673	proton	EventGenerator	2.3279
9.5451	674	proton	EventGenerator	2.325
9.483	675	proton	EventGenerator	2.3262
9.4199	676	proton	EventGenerator	2.3311
9.5572	677	proton	EventGenerator	2.3231
9.5356	678	proton	EventGenerator	2.3247
9.4385	679	proton	EventGenerator	2.3306
9.4645	680	proton	EventGenerator	2.3298
9.5527	681	proton	EventGenerator	2.3226
9.5159	682	proton	EventGenerator	2.3257
9.5506	683	proton	EventGenerator	2.3258
9.5234	684	proton	EventGenerator	2.3233
9.5197	685	proton	EventGenerator	2.3245
9.5183	686	proton	EventGenerator	2.3255
9.5078	687	proton	EventGenerator	2.324
9.5376	688	proton	EventGenerator	2.3236
9.4581	689	proton	EventGenerator	2.3259
9.5723	690	proton	EventGenerator	2.3235
9.5212	691	proton	EventGenerator	2.3241
9.5397	692	proton	EventGenerator	2.3242
9.5186	693	proton	EventGenerator	2.3228
9.5405	694	proton	EventGenerator	2.3237
9.5043	695	proton	EventGenerator	2.3248
9.4604	696	proton	EventGenerator	2.3285
9.5549	697	proton	EventGenerator	2.3214
9.5406	698	proton	EventGenerator	2.324
9.523	699	proton	EventGenerator	2.322
9.4278	700	proton	EventGenerator	2.3333
9.4963	701	proton	EventGenerator	2.3265
9.5065	702	proton	EventGenerator	2.3246
9.5559	703	proton	EventGenerator	2.3227
9.518	704	proton	EventGenerator	2.3231
9.494	705	proton	EventGenerator	2.3265
9.5178	706	proton	EventGenerator	2.3272
9.5167	707	proton	EventGenerator	2.3269
9.5485	708	proton	EventGenerator	2.3244
9.514	709	proton	EventGenerator	2.3238
9.5208	710	proton	EventGenerator	2.3251
9.5412	711	proton	EventGenerator	2.3228
9.553	712	proton	EventGenerator	2.3221
9.4687	713	proton	EventGenerator	2.3287
9.5325	714	proton	EventGenerator	2.3244
9.4857	715	proton	EventGenerator	2.3247
9.5055	716	proton	EventGenerator	2.325
9.4807	717	proton	EventGenerator	2.3238
9.4947	718	proton	EventGenerator	2.3246
9.4844	719	proton	EventGenerator	2.3298
9.548	720	proton	EventGenerator	2.3235
9.4874	721	proton	EventGenerator	2.3248
9.5356	722	proton	EventGenerator	2.3224
9.5197	723	proton	EventGenerator	2.3233
9.5061	724	proton	EventGenerator	2.3261
9.4908	725	proton	EventGenerator	2.3266
9.4851	726	proton	EventGenerator	2.3248
9.4811	727	proton	EventGenerator	2.3244
9.5257	728	proton	EventGenerator	2.3248
9.5177	729	proton	EventGenerator	2.324
9.5614	730	proton	EventGenerator	2.3215
9.5444	731	proton	EventGenerator	2.3249
9.5392	732	proton	EventGenerator	2.322
9.4562	733	proton	EventGenerator	2.3306
9.5417	734	proton	EventGenerator	2.3237
9.456	735	proton	EventGenerator	2.3283
9.5021	736	proton	EventGenerator	2.3261
9.5342	737	proton	EventGenerator	2.3252
9.4602	738	proton	EventGenerator	2.3295
9.5541	739	proton	EventGenerator	2.3218
9.5383	740	proton	EventGenerator	2.3234
9.5077	741	proton	EventGenerator	2.3237
9.4774	742	proton	EventGenerator	2.3288
9.4998	743	proton	EventGenerator	2.3256
9.5126	744	proton	EventGenerator	2.3256
9.4639	745	proton	EventGenerator	2.3293
9.5506	746	proton	EventGenerator	2.3228
9.4739	747	proton	EventGenerator	2.3283
9.4603	748	proton	EventGenerator	2.3284
9.4822	749	proton	EventGenerator	2.3271
9.4999	750	proton	EventGenerator	2.3269
9.5116	751	proton	EventGenerator	2.3232
9.4434	752	proton	EventGenerator	2.3275
9.5074	753	proton	EventGenerator	2.3259
9.4938	754	proton	EventGenerator	2.3271
9.4882	755	proton	EventGenerator	2.3273
9.4807	756	proton	EventGenerator	2.3257
9.5073	757	proton	EventGenerator	2.3265
9.5049	758	proton	EventGenerator	2.3267
9.5414	759	proton	EventGenerator	2.3234
9.5169	760	proton	EventGenerator	2.3236
9.4617	761	proton	EventGenerator	2.3267
9.5603	762	proton	EventGenerator	2.3221
9.5177	763	proton	EventGenerator	2.3259
9.5211	764	proton	EventGenerator	2.3251
9.5226	765	proton	EventGenerator	2.3247
9.5625	766	proton	EventGenerator	2.3224
9.524	767	proton	EventGenerator	2.3257
9.5746	768	proton	EventGenerator	2.321
9.5591	769	proton	EventGenerator	2.3215
9.515	770	proton	EventGenerator	2.3249
9.4624	771	proton	EventGenerator	2.3279
9.5799	772	proton	EventGenerator	2.3224
9.504	773	proton	EventGenerator	2.3236
9.5086	774	proton	EventGenerator	2.3227
9.5128	775	proton	EventGenerator	2.326
9.4944	776	proton	EventGenerator	2.3238
9.5075	777	proton	EventGenerator	2.326
9.4697	778	proton	EventGenerator	2.3268
9.5022	779	proton	EventGenerator	2.3256
9.4946	780	proton	EventGenerator	2.3263
9.5169	781	proton	EventGenerator	2.3232
9.4912	782	proton	EventGenerator	2.3281
9.5133	783	proton	EventGenerator	2.323
9.5447	784	proton	EventGenerator	2.3243
9.4979	785	proton	EventGenerator	2.3262
9.5077	786	proton	EventGenerator	2.3242
9.5555	787	proton	EventGenerator	2.3235
9.5598	788	proton	EventGenerator	2.3251
9.5519	789	proton	EventGenerator	2.3238
9.4965	790	proton	EventGenerator	2.3275
9.532	791	proton	EventGenerator	2.3251
9.4969	792	proton	EventGenerator	2.324
9.5485	793	proton	EventGenerator	2.3241
9.5349	794	proton	EventGenerator	2.3227
9.5101	795	proton	EventGenerator	2.3246
9.5479	796	proton	EventGenerator	2.3239
9.5305	797	proton	EventGenerator	2.3226
9.5183	798	proton	EventGenerator	2.323
9.5282	799	proton	EventGenerator	2.3253
9.5087	800	proton	EventGenerator	2.3246
9.517	801	proton	EventGenerator	2.3229
9.528	802	proton	EventGenerator	2.3231
9.5284	803	proton	EventGenerator	2.3231
9.5206	804	proton	EventGenerator	2.3242
9.5338	805	proton	EventGenerator	2.3245
9.529	806	proton	EventGenerator	2.3238
9.5111	807	proton	EventGenerator	2.3274
9.5342	808	proton	EventGenerator	2.3241
9.5432	809	proton	EventGenerator	2.3229
9.4643	810	proton	EventGenerator	2.3261
9.4816	811	proton	EventGenerator	2.3288
9.4697	812	proton	EventGenerator	2.3284
9.5252	813	proton	EventGenerator	2.325
9.5025	814	proton	EventGenerator	2.3251
9.4488	815	proton	EventGenerator	2.3293
9.5211	816	proton	EventGenerator	2.3262
9.4607	817	proton	EventGenerator	2.3275
9.5097	818	proton	EventGenerator	2.3254
9.5195	819	proton	EventGenerator	2.3252
9.5169	820	proton	EventGenerator	2.3253
9.5257	821	proton	EventGenerator	2.3259
9.5997	822	proton	EventGenerator	2.318
9.5304	823	proton	EventGenerator	2.3269
9.5837	824	proton	EventGenerator	2.3217
9.4953	825	proton	EventGenerator	2.3246
9.3974	826	proton	EventGenerator	2.3285
9.5198	827	proton	EventGenerator	2.323
9.4768	828	proton	EventGenerator	2.3264
9.4873	829	proton	EventGenerator	2.3279
9.4478	830	proton	EventGenerator	2.3301
9.4117	831	proton	EventGenerator	2.3297
9.53	832	proton	EventGenerator	2.3238
9.4792	833	proton	EventGenerator	2.3268
9.5508	834	proton	EventGenerator	2.3259
9.531	835	proton	EventGenerator	2.3237
9.5366	836	proton	EventGenerator	2.3231
9.462	837	proton	EventGenerator	2.328
9.5172	838	proton	EventGenerator	2.3235
9.548	839	proton	EventGenerator	2.323
9.5244	840	proton	EventGenerator	2.3238
9.5042	841	proton	EventGenerator	2.3239
9.5257	842	proton	EventGenerator	2.3235
9.5214	843	proton	EventGenerator	2.3225
9.5575	844	proton	EventGenerator	2.3205
9.5686	845	proton	EventGenerator	2.3221
9.4751	846	proton	EventGenerator	2.3259
9.5299	847	proton	EventGenerator	2.3248
9.4533	848	proton	EventGenerator	2.3261
9.5357	849	proton	EventGenerator	2.3226
9.4759	850	proton	EventGenerator	2.3271
9.5352	851	proton	EventGenerator	2.324
9.5113	852	proton	EventGenerator	2.324
9.4796	853	proton	EventGenerator	2.3252
9.5507	854	proton	EventGenerator	2.3231
9.5247	855	proton	EventGenerator	2.3241
9.4643	856	proton	EventGenerator	2.3273
9.4813	857	proton	EventGenerator	2.3253
9.5255	858	proton	EventGenerator	2.3251
9.5134	859	proton	EventGenerator	2.3235
9.5705	860	proton	EventGenerator	2.3212
9.543	861	proton	EventGenerator	2.3238
9.3806	862	proton	EventGenerator	2.3326
9.519	863	proton	EventGenerator	2.3236
9.5113	864	proton	EventGenerator	2.3261
9.5176	865	proton	EventGenerator	2.3254
9.4999	866	proton	EventGenerator	2.3272
9.5551	867	proton	EventGenerator	2.3227
9.5044	868	proton	EventGenerator	2.3287
9.4995	869	proton	EventGenerator	2.3267
9.4866	870	proton	EventGenerator	2.3254
9.4827	871	proton	EventGenerator	2.3251
9.4811	872	proton	EventGenerator	2.3258
9.4449	873	proton	EventGenerator	2.3287
9.5366	874	proton	EventGenerator	2.3242
9.5073	875	proton	EventGenerator	2.3251
9.5442	876	proton	EventGenerator	2.3242
9.5105	877	proton	EventGenerator	2.3263
9.5505	878	proton	EventGenerator	2.3246
9.5378	879	proton	EventGenerator	2.3243
9.5411	880	proton	EventGenerator	2.3236
9.4937	881	proton	EventGenerator	2.3251
9.4926	882	proton	EventGenerator	2.3246
9.5567	883	proton	EventGenerator	2.3209
9.4617	884	proton	EventGenerator	2.3288
9.459	885	proton	EventGenerator	2.3309
9.5583	886	proton	EventGenerator	2.3236
9.5267	887	proton	EventGenerator	2.3254
9.516	888	proton	EventGenerator	2.3233
9.4619	889	proton	EventGenerator	2.3273
9.5635	890	proton	EventGenerator	2.319
9.5388	891	proton	EventGenerator	2.3238
9.4473	892	proton	EventGenerator	2.3287
9.505	893	proton	EventGenerator	2.3245
9.4576	894	proton	EventGenerator	2.3305
9.515	895	proton	EventGenerator	2.3266
9.5465	896	proton	EventGenerator	2.324
9.4803	897	proton	EventGenerator	2.3245
9.5501	898	proton	EventGenerator	2.3227
9.5394	899	proton	EventGenerator	2.3213
9.4235	900	proton	EventGenerator	2.3283
9.4735	901	proton	EventGenerator	2.3261
9.5023	902	proton	EventGenerator	2.3244
9.496	903	proton	EventGenerator	2.326
9.4385	904	proton	EventGenerator	2.3292
9.531	905	proton	EventGenerator	2.324
9.5231	906	proton	EventGenerator	2.325
9.581	907	proton	EventGenerator	2.322
9.4867	908	proton	EventGenerator	2.3278
9.5039	909	proton	EventGenerator	2.3258
9.4726	910	proton	EventGenerator	2.3256
9.4988	911	proton	EventGenerator	2.326
9.4972	912	proton	EventGenerator	2.3251
9.4926	913	proton	EventGenerator	2.3223
9.5652	914	proton	EventGenerator	2.3215
9.4973	915	proton	EventGenerator	2.3261
9.5373	916	proton	EventGenerator	2.3227
9.5018	917	proton	EventGenerator	2.3256
9.5631	918	proton	EventGenerator	2.3246
9.5165	919	proton	EventGenerator	2.3222
9.5073	920	proton	EventGenerator	2.3259
9.5076	921	proton	EventGenerator	2.3268
9.4902	922	proton	EventGenerator	2.3258
9.5095	923	proton	EventGenerator	2.3262
9.4467	924	proton	EventGenerator	2.3295
9.5162	925	proton	EventGenerator	2.3235
9.5016	926	proton	EventGenerator	2.3263
9.5359	927	proton	EventGenerator	2.3228
9.5211	928	proton	EventGenerator	2.3241
9.4966	929	proton	EventGenerator	2.3241
9.5166	930	proton	EventGenerator	2.3251
9.5037	931	proton	EventGenerator	2.3245
9.4527	932	proton	EventGenerator	2.3278
9.4972	933	proton	EventGenerator	2.3247
9.5088	934	proton	EventGenerator	2.3247
9.5449	935	proton	EventGenerator	2.3231
9.4773	936	proton	EventGenerator	2.3266
9.4746	937	proton	EventGenerator	2.3236
9.536	938	proton	EventGenerator	2.3239
9.4654	939	proton	EventGenerator	2.3287
9.5157	940	proton	EventGenerator	2.3234
9.5046	941	proton	EventGenerator	2.3271
9.5672	942	proton	EventGenerator	2.3218
9.5489	943	proton	EventGenerator	2.3228
9.4853	944	proton	EventGenerator	2.3269
9.511	945	proton	EventGenerator	2.3252
9.5033	946	proton	EventGenerator	2.3274
9.5031	947	proton	EventGenerator	2.3252
9.5867	948	proton	EventGenerator	2.3242
9.5455	949	proton	EventGenerator	2.3228
9.5477	950	proton	EventGenerator	2.3226
9.5046	951	proton	EventGenerator	2.3248
9.5083	952	proton	EventGenerator	2.3259
9.4946	953	proton	EventGenerator	2.3261
9.5301	954	proton	EventGenerator	2.3244
9.4919	955	proton	EventGenerator	2.3255
9.5625	956	proton	EventGenerator	2.321
9.563	957	proton	EventGenerator	2.3235
9.4688	958	proton	EventGenerator	2.327
9.4624	959	proton	EventGenerator	2.327
9.5361	960	proton	EventGenerator	2.3238
9.5056	961	proton	EventGenerator	2.3236
9.5037	962	proton	EventGenerator	2.3248
9.5599	963	proton	EventGenerator	2.3227
9.5157	964	proton	EventGenerator	2.3255
9.4962	965	proton	EventGenerator	2.3257
9.5482	966	proton	EventGenerator	2.3226
9.4956	967	proton	EventGenerator	2.3255
9.5346	968	proton	EventGenerator	2.3269
9.5489	969	proton	EventGenerator	2.324
9.5446	970	proton	EventGenerator	2.3227
9.4944	971	proton	EventGenerator	2.3257
9.5369	972	proton	EventGenerator	2.3241
9.5444	973	proton	EventGenerator	2.3222
9.5338	974	proton	EventGenerator	2.3249
9.5209	975	proton	EventGenerator	2.3242
9.5095	976	proton	EventGenerator	2.3239
9.5579	977	proton	EventGenerator	2.3231
9.5123	978	proton	EventGenerator	2.3263
9.5356	979	proton	EventGenerator	2.3245
9.5198	980	proton	EventGenerator	2.3255
9.5238	981	proton	EventGenerator	2.3246
9.5107	982	proton	EventGenerator	2.3266
9.526	983	proton	EventGenerator	2.3258
9.5294	984	proton	EventGenerator	2.3234
9.5184	985	proton	EventGenerator	2.3255
9.5254	986	proton	EventGenerator	2.3252
9.4338	987	proton	EventGenerator	2.3272
9.4646	988	proton	EventGenerator	2.3282
9.4729	989	proton	EventGenerator	2.328
9.5284	990	proton	EventGenerator	2.3249
9.5495	991	proton	EventGenerator	2.3225
9.5075	992	proton	EventGenerator	2.3262
9.5306	993	proton	EventGenerator	2.3227
9.5295	994	proton	EventGenerator	2.3244
9.463	995	proton	EventGenerator	2.3279
9.526	996	proton	EventGenerator	2.3256
9.4834	997	proton	EventGenerator	2.3277
9.4912	998	proton	EventGenerator	2.3273
9.5662	999	proton	EventGenerator	2.322
9.4914	1000	proton	EventGenerator	2.3278
9.5122	1001	proton	EventGenerator	2.3236
9.4763	1002	proton	EventGenerator	2.3264
9.5833	1003	proton	EventGenerator	2.3224
9.5417	1004	proton	EventGenerator	2.3216
9.4476	1005	proton	EventGenerator	2.3292
9.5344	1006	proton	EventGenerator	2.3252
9.5468	1007	proton	EventGenerator	2.3235
9.4385	1008	proton	EventGenerator	2.3287
9.4413	1009	proton	EventGenerator	2.3287
9.5103	1010	proton	EventGenerator	2.3262
9.5707	1011	proton	EventGenerator	2.3233
9.4769	1012	proton	EventGenerator	2.3259
9.5243	1013	proton	EventGenerator	2.3254
9.5589	1014	proton	EventGenerator	2.3225
9.4752	1015	proton	EventGenerator	2.3274
9.4526	1016	proton	EventGenerator	2.3263
9.4905	1017	proton	EventGenerator	2.3254
9.4553	1018	proton	EventGenerator	2.3294
9.5221	1019	proton	EventGenerator	2.3239
9.4649	1020	proton	EventGenerator	2.3293
9.509	1021	proton	EventGenerator	2.3242
9.5629	1022	proton	EventGenerator	2.3223
9.5291	1023	proton	EventGenerator	2.326
9.4732	1024	proton	EventGenerator	2.3267
9.4864	1025	proton	EventGenerator	2.3276
9.5393	1026	proton	EventGenerator	2.3236
9.4856	1027	proton	EventGenerator	2.3257
9.527	1028	proton	EventGenerator	2.3238
9.5178	1029	proton	EventGenerator	2.3224
9.5341	1030	proton	EventGenerator	2.3237
9.5254	1031	proton	EventGenerator	2.3257
9.5219	1032	proton	EventGenerator	2.3233
9.5246	1033	proton	EventGenerator	2.3235
9.5422	1034	proton	EventGenerator	2.3233
9.4773	1035	proton	EventGenerator	2.3288
9.5088	1036	proton	EventGenerator	2.3236
9.5474	1037	proton	EventGenerator	2.3215
9.5669	1038	proton	EventGenerator	2.3241
9.5382	1039	proton	EventGenerator	2.3234
