E(MeV)	EventID	ParticleName	CreatorProcessName	Time(ns)
9.006	572	proton	EventGenerator	4.7121
9.036	573	proton	EventGenerator	4.7097
9.0324	574	proton	EventGenerator	4.7131
9.1249	575	proton	EventGenerator	4.702
9.0537	576	proton	EventGenerator	4.713
9.0253	577	proton	EventGenerator	4.7148
9.0455	578	proton	EventGenerator	4.7072
9.0307	579	proton	EventGenerator	4.7126
8.9368	580	proton	EventGenerator	4.7231
8.9852	581	proton	EventGenerator	4.7216
8.9629	582	proton	EventGenerator	4.724
9.0929	583	proton	EventGenerator	4.7001
9.0366	584	proton	EventGenerator	4.7145
9.1263	585	proton	EventGenerator	4.7009
8.9402	586	proton	EventGenerator	4.7237
8.9075	587	proton	EventGenerator	4.7285
8.9907	588	proton	EventGenerator	4.7191
8.9384	589	proton	EventGenerator	4.7313
8.9362	590	proton	EventGenerator	4.7248
8.9207	591	proton	EventGenerator	4.7245
9.0371	592	proton	EventGenerator	4.7133
9.0062	593	proton	EventGenerator	4.7158
9.007	594	proton	EventGenerator	4.7157
9.069	595	proton	EventGenerator	4.7104
8.9866	596	proton	EventGenerator	4.716
9.0351	597	proton	EventGenerator	4.712
8.9831	598	proton	EventGenerator	4.7187
8.9989	599	proton	EventGenerator	4.7162
8.9982	600	proton	EventGenerator	4.7216
8.9073	601	proton	EventGenerator	4.7315
8.9553	603	proton	EventGenerator	4.7203
8.9974	605	proton	EventGenerator	4.7137
9.0745	606	proton	EventGenerator	4.7091
9.0044	607	proton	EventGenerator	4.7109
8.9469	609	proton	EventGenerator	4.7205
9.0176	610	proton	EventGenerator	4.7184
8.9396	611	proton	EventGenerator	4.7268
9.0309	612	proton	EventGenerator	4.7173
9.0226	613	proton	EventGenerator	4.7124
9.0812	614	proton	EventGenerator	4.7091
9.0276	615	proton	EventGenerator	4.7119
8.8764	616	proton	EventGenerator	4.7391
9.0709	617	proton	EventGenerator	4.7076
8.9966	618	proton	EventGenerator	4.717
8.9491	619	proton	EventGenerator	4.7167
8.9571	620	proton	EventGenerator	4.716
8.9776	621	proton	EventGenerator	4.7205
9.0472	622	proton	EventGenerator	4.7168
9.0008	623	proton	EventGenerator	4.7158
8.9533	624	proton	EventGenerator	4.7233
9.0766	625	proton	EventGenerator	4.7028
8.9974	626	proton	EventGenerator	4.7192
8.9785	627	proton	EventGenerator	4.7249
8.981	628	proton	EventGenerator	4.7217
8.9856	629	proton	EventGenerator	4.7207
9.0944	630	proton	EventGenerator	4.7082
8.9641	631	proton	EventGenerator	4.7209
9.0054	632	proton	EventGenerator	4.7165
8.9612	633	proton	EventGenerator	4.7219
9.0347	634	proton	EventGenerator	4.7158
8.9092	635	proton	EventGenerator	4.7262
8.9756	636	proton	EventGenerator	4.7195
8.9965	637	proton	EventGenerator	4.7159
9.0641	638	proton	EventGenerator	4.7062
9.0869	639	proton	EventGenerator	4.7093
9.0024	640	proton	EventGenerator	4.7157
9.0004	641	proton	EventGenerator	4.7155
8.9764	642	proton	EventGenerator	4.7269
9.0267	643	proton	EventGenerator	4.7165
9.0223	644	proton	EventGenerator	4.7112
8.9765	645	proton	EventGenerator	4.7184
8.9522	646	proton	EventGenerator	4.7287
8.9713	647	proton	EventGenerator	4.7189
8.9881	648	proton	EventGenerator	4.7207
8.9774	649	proton	EventGenerator	4.7269
9.1135	650	proton	EventGenerator	4.704
8.8824	651	proton	EventGenerator	4.7323
9.0463	652	proton	EventGenerator	4.7123
9.0545	653	proton	EventGenerator	4.7128
9.0348	654	proton	EventGenerator	4.7144
8.9939	655	proton	EventGenerator	4.7157
8.9304	656	proton	EventGenerator	4.7296
8.9814	657	proton	EventGenerator	4.7248
9.0032	658	proton	EventGenerator	4.7195
9.1078	659	proton	EventGenerator	4.7026
9.059	660	proton	EventGenerator	4.7111
9.0084	662	proton	EventGenerator	4.7159
9.0046	663	proton	EventGenerator	4.7221
9.0044	664	proton	EventGenerator	4.7156
9.0255	665	proton	EventGenerator	4.7177
9.0059	666	proton	EventGenerator	4.7158
8.956	667	proton	EventGenerator	4.7229
8.9797	668	proton	EventGenerator	4.7227
8.9641	669	proton	EventGenerator	4.7217
8.9511	670	proton	EventGenerator	4.7253
9.0566	671	proton	EventGenerator	4.7063
8.9667	672	proton	EventGenerator	4.7226
8.9532	673	proton	EventGenerator	4.7251
9.1187	674	proton	EventGenerator	4.7019
8.9491	675	proton	EventGenerator	4.7233
9.0272	676	proton	EventGenerator	4.7142
9.0168	677	proton	EventGenerator	4.7181
8.999	678	proton	EventGenerator	4.7206
8.9941	680	proton	EventGenerator	4.7102
9.0238	681	proton	EventGenerator	4.7142
8.9941	682	proton	EventGenerator	4.7169
9.0082	683	proton	EventGenerator	4.714
9.0393	684	proton	EventGenerator	4.7124
8.9844	685	proton	EventGenerator	4.7234
9.016	686	proton	EventGenerator	4.7187
8.9569	687	proton	EventGenerator	4.7314
9.0264	690	proton	EventGenerator	4.714
9.0781	691	proton	EventGenerator	4.7101
9.005	692	proton	EventGenerator	4.7154
8.9514	693	proton	EventGenerator	4.7176
8.9266	694	proton	EventGenerator	4.7263
8.9977	695	proton	EventGenerator	4.716
8.997	696	proton	EventGenerator	4.719
9.0039	697	proton	EventGenerator	4.7149
8.9638	698	proton	EventGenerator	4.714
9.0108	699	proton	EventGenerator	4.7151
9.0219	700	proton	EventGenerator	4.713
9.059	701	proton	EventGenerator	4.7158
8.9597	702	proton	EventGenerator	4.7179
9.0156	703	proton	EventGenerator	4.7124
8.9612	704	proton	EventGenerator	4.7201
8.9912	705	proton	EventGenerator	4.7182
9.0016	706	proton	EventGenerator	4.7124
9.0586	707	proton	EventGenerator	4.7046
9.0097	708	proton	EventGenerator	4.7238
9.0529	709	proton	EventGenerator	4.7109
8.9441	710	proton	EventGenerator	4.7229
9.0193	711	proton	EventGenerator	4.71
9.008	712	proton	EventGenerator	4.7144
9.0699	713	proton	EventGenerator	4.7089
9.0237	714	proton	EventGenerator	4.7147
9.0187	715	proton	EventGenerator	4.7213
9.08	716	proton	EventGenerator	4.7104
8.9795	717	proton	EventGenerator	4.7171
9.0324	718	proton	EventGenerator	4.7158
8.9443	719	proton	EventGenerator	4.7233
9.0172	720	proton	EventGenerator	4.7167
8.9872	721	proton	EventGenerator	4.7198
8.9391	722	proton	EventGenerator	4.7306
8.9369	723	proton	EventGenerator	4.7253
8.9486	724	proton	EventGenerator	4.7238
8.9739	725	proton	EventGenerator	4.7222
8.9172	726	proton	EventGenerator	4.7253
8.9942	727	proton	EventGenerator	4.7189
8.9963	728	proton	EventGenerator	4.723
9.0009	729	proton	EventGenerator	4.721
8.9931	730	proton	EventGenerator	4.7223
9.0029	731	proton	EventGenerator	4.7184
8.9613	732	proton	EventGenerator	4.7264
9.0315	733	proton	EventGenerator	4.7116
9.0064	734	proton	EventGenerator	4.7187
9.0953	735	proton	EventGenerator	4.7079
9.0628	736	proton	EventGenerator	4.7085
8.9199	737	proton	EventGenerator	4.7304
9.0606	739	proton	EventGenerator	4.7117
8.9701	740	proton	EventGenerator	4.7239
8.96	741	proton	EventGenerator	4.7258
8.8876	742	proton	EventGenerator	4.7353
8.9914	743	proton	EventGenerator	4.7163
8.9644	744	proton	EventGenerator	4.7189
9.0232	745	proton	EventGenerator	4.7119
9.1103	746	proton	EventGenerator	4.6986
9.0456	748	proton	EventGenerator	4.7148
9.0115	749	proton	EventGenerator	4.7171
9.0141	750	proton	EventGenerator	4.715
9.0497	751	proton	EventGenerator	4.7119
8.8313	752	proton	EventGenerator	4.7374
8.9498	753	proton	EventGenerator	4.7191
9.0047	754	proton	EventGenerator	4.7142
9.0487	755	proton	EventGenerator	4.7133
8.8933	756	proton	EventGenerator	4.7266
9.0207	757	proton	EventGenerator	4.7189
9.0268	758	proton	EventGenerator	4.7141
8.96	759	proton	EventGenerator	4.7219
8.9922	760	proton	EventGenerator	4.7147
9.0013	761	proton	EventGenerator	4.7183
8.9694	762	proton	EventGenerator	4.7216
8.9977	763	proton	EventGenerator	4.7185
8.9946	765	proton	EventGenerator	4.7174
8.991	766	proton	EventGenerator	4.7104
9.0332	767	proton	EventGenerator	4.7105
8.9365	768	proton	EventGenerator	4.7263
9.0415	769	proton	EventGenerator	4.7144
9.002	770	proton	EventGenerator	4.7143
9.004	771	proton	EventGenerator	4.7179
8.9957	772	proton	EventGenerator	4.7224
8.9676	773	proton	EventGenerator	4.7218
8.985	774	proton	EventGenerator	4.7183
8.9736	775	proton	EventGenerator	4.7177
9.0267	776	proton	EventGenerator	4.7106
8.9557	777	proton	EventGenerator	4.7247
9.0339	778	proton	EventGenerator	4.7086
9.0152	779	proton	EventGenerator	4.712
9.0139	781	proton	EventGenerator	4.7098
9.0152	782	proton	EventGenerator	4.7167
8.9182	783	proton	EventGenerator	4.7269
8.9952	784	proton	EventGenerator	4.7201
9.0067	785	proton	EventGenerator	4.721
8.8912	786	proton	EventGenerator	4.7334
9.0366	787	proton	EventGenerator	4.7048
8.8845	788	proton	EventGenerator	4.7336
9.0569	789	proton	EventGenerator	4.7121
8.9036	790	proton	EventGenerator	4.7309
9.0111	791	proton	EventGenerator	4.7154
9.0164	792	proton	EventGenerator	4.7153
9.0159	793	proton	EventGenerator	4.7184
8.9814	794	proton	EventGenerator	4.7184
9.0579	795	proton	EventGenerator	4.708
9.0063	796	proton	EventGenerator	4.7166
9.0531	797	proton	EventGenerator	4.7142
9.0323	798	proton	EventGenerator	4.7181
8.9932	799	proton	EventGenerator	4.7204
8.9946	800	proton	EventGenerator	4.7205
8.8986	801	proton	EventGenerator	4.7355
8.9713	802	proton	EventGenerator	4.7226
8.9392	803	proton	EventGenerator	4.728
8.9659	804	proton	EventGenerator	4.7192
9.0348	805	proton	EventGenerator	4.713
8.9683	806	proton	EventGenerator	4.7235
9.0486	807	proton	EventGenerator	4.7082
9.0552	808	proton	EventGenerator	4.7147
8.9506	809	proton	EventGenerator	4.7248
8.9982	810	proton	EventGenerator	4.7203
8.9452	811	proton	EventGenerator	4.7255
9.039	812	proton	EventGenerator	4.7117
8.8785	813	proton	EventGenerator	4.7337
8.9634	814	proton	EventGenerator	4.7197
8.9817	815	proton	EventGenerator	4.7139
8.9509	816	proton	EventGenerator	4.7257
9.0298	817	proton	EventGenerator	4.7173
9.0865	818	proton	EventGenerator	4.713
8.9767	819	proton	EventGenerator	4.7153
8.9605	820	proton	EventGenerator	4.7268
8.999	821	proton	EventGenerator	4.7159
8.9954	822	proton	EventGenerator	4.7171
9.0817	823	proton	EventGenerator	4.7087
8.9853	824	proton	EventGenerator	4.7107
8.9263	825	proton	EventGenerator	4.7303
9.0285	826	proton	EventGenerator	4.7144
9.0475	827	proton	EventGenerator	4.7096
9.0282	828	proton	EventGenerator	4.7206
9.0405	829	proton	EventGenerator	4.7157
9.0535	830	proton	EventGenerator	4.711
8.9626	831	proton	EventGenerator	4.7244
8.9444	832	proton	EventGenerator	4.7222
9.0208	833	proton	EventGenerator	4.7065
9.0046	834	proton	EventGenerator	4.718
8.9565	837	proton	EventGenerator	4.7197
8.9943	838	proton	EventGenerator	4.7209
9.0741	839	proton	EventGenerator	4.7112
8.9416	840	proton	EventGenerator	4.7244
9.0023	841	proton	EventGenerator	4.7189
9.0371	842	proton	EventGenerator	4.7104
9.0275	843	proton	EventGenerator	4.7131
8.9253	844	proton	EventGenerator	4.7305
9.0429	845	proton	EventGenerator	4.7144
9.0307	846	proton	EventGenerator	4.7096
8.986	847	proton	EventGenerator	4.722
9.0175	848	proton	EventGenerator	4.7137
9.0125	849	proton	EventGenerator	4.7174
9.0576	850	proton	EventGenerator	4.7093
8.9196	851	proton	EventGenerator	4.731
8.9774	852	proton	EventGenerator	4.722
8.9828	853	proton	EventGenerator	4.7207
8.9689	854	proton	EventGenerator	4.7215
8.9665	855	proton	EventGenerator	4.7231
9.0038	856	proton	EventGenerator	4.7165
9.0075	857	proton	EventGenerator	4.7195
8.9666	858	proton	EventGenerator	4.7206
9.0224	859	proton	EventGenerator	4.7169
8.9811	860	proton	EventGenerator	4.7201
8.9255	861	proton	EventGenerator	4.7271
9.0647	862	proton	EventGenerator	4.7105
9.0288	863	proton	EventGenerator	4.7135
8.9061	864	proton	EventGenerator	4.7275
8.9922	865	proton	EventGenerator	4.7171
8.9797	866	proton	EventGenerator	4.7232
9.0316	867	proton	EventGenerator	4.7116
8.9651	868	proton	EventGenerator	4.721
8.8981	869	proton	EventGenerator	4.7261
9.0082	870	proton	EventGenerator	4.7103
8.9712	871	proton	EventGenerator	4.7249
9.003	872	proton	EventGenerator	4.7173
8.9892	873	proton	EventGenerator	4.7178
8.9527	874	proton	EventGenerator	4.7241
9.0347	875	proton	EventGenerator	4.7161
8.9385	876	proton	EventGenerator	4.7285
8.9396	877	proton	EventGenerator	4.7203
9.0178	878	proton	EventGenerator	4.7164
8.9992	879	proton	EventGenerator	4.7154
8.942	880	proton	EventGenerator	4.7197
9.0121	882	proton	EventGenerator	4.717
8.9889	883	proton	EventGenerator	4.7205
8.8662	884	proton	EventGenerator	4.7371
8.9382	885	proton	EventGenerator	4.7241
9.0628	886	proton	EventGenerator	4.7082
8.9847	887	proton	EventGenerator	4.7239
9.0036	888	proton	EventGenerator	4.7111
9.0293	889	proton	EventGenerator	4.7141
8.9909	890	proton	EventGenerator	4.719
8.9905	891	proton	EventGenerator	4.7165
8.9806	892	proton	EventGenerator	4.7146
9.0007	893	proton	EventGenerator	4.7146
8.9933	895	proton	EventGenerator	4.7138
8.9753	896	proton	EventGenerator	4.7162
8.9785	897	proton	EventGenerator	4.7269
8.9835	898	proton	EventGenerator	4.7194
8.9256	899	proton	EventGenerator	4.7237
8.9735	900	proton	EventGenerator	4.7237
8.9954	901	proton	EventGenerator	4.7185
9.0075	902	proton	EventGenerator	4.7205
8.9514	903	proton	EventGenerator	4.7276
8.9791	904	proton	EventGenerator	4.7226
8.9739	905	proton	EventGenerator	4.7275
8.9963	906	proton	EventGenerator	4.7149
9.0393	907	proton	EventGenerator	4.7151
8.8854	908	proton	EventGenerator	4.7411
9.0282	909	proton	EventGenerator	4.7128
8.9977	910	proton	EventGenerator	4.7224
9.0175	911	proton	EventGenerator	4.7136
9.0154	912	proton	EventGenerator	4.7142
8.9566	913	proton	EventGenerator	4.7216
8.9462	914	proton	EventGenerator	4.7262
8.9905	916	proton	EventGenerator	4.7154
9.0138	917	proton	EventGenerator	4.7194
9.0286	918	proton	EventGenerator	4.7101
8.923	919	proton	EventGenerator	4.7264
8.9315	920	proton	EventGenerator	4.7257
8.9902	921	proton	EventGenerator	4.7208
9.0106	922	proton	EventGenerator	4.7099
8.9655	923	proton	EventGenerator	4.7203
8.9112	924	proton	EventGenerator	4.7247
9.0509	925	proton	EventGenerator	4.713
8.9211	926	proton	EventGenerator	4.7313
8.9768	927	proton	EventGenerator	4.7232
9.0747	928	proton	EventGenerator	4.7115
9.0075	929	proton	EventGenerator	4.7154
9.005	930	proton	EventGenerator	4.7168
9.0692	931	proton	EventGenerator	4.7095
9.0711	932	proton	EventGenerator	4.7122
8.9799	933	proton	EventGenerator	4.7137
9.0462	934	proton	EventGenerator	4.7128
8.9446	935	proton	EventGenerator	4.7248
8.8683	936	proton	EventGenerator	4.7263
8.9468	937	proton	EventGenerator	4.7243
8.9969	938	proton	EventGenerator	4.7193
8.9445	939	proton	EventGenerator	4.722
8.9725	940	proton	EventGenerator	4.7192
8.9561	941	proton	EventGenerator	4.7224
9.11	942	proton	EventGenerator	4.7092
9.0547	943	proton	EventGenerator	4.7166
9.0026	944	proton	EventGenerator	4.7169
8.905	945	proton	EventGenerator	4.7261
8.9907	946	proton	EventGenerator	4.7136
8.9895	947	proton	EventGenerator	4.7216
8.9651	948	proton	EventGenerator	4.7288
8.9518	949	proton	EventGenerator	4.7183
9.1304	950	proton	EventGenerator	4.7034
9.0223	951	proton	EventGenerator	4.712
9.0323	952	proton	EventGenerator	4.7127
9.0338	953	proton	EventGenerator	4.7113
9.0373	954	proton	EventGenerator	4.7128
9.0681	955	proton	EventGenerator	4.7085
8.9599	956	proton	EventGenerator	4.7199
8.9598	957	proton	EventGenerator	4.722
8.9472	958	proton	EventGenerator	4.7212
9.0378	959	proton	EventGenerator	4.7143
8.9704	960	proton	EventGenerator	4.7211
8.9388	961	proton	EventGenerator	4.7242
8.9778	962	proton	EventGenerator	4.7186
9.0196	963	proton	EventGenerator	4.7186
8.9729	965	proton	EventGenerator	4.7238
9.091	966	proton	EventGenerator	4.7085
9.0932	967	proton	EventGenerator	4.7055
9.0091	968	proton	EventGenerator	4.712
9.0195	969	proton	EventGenerator	4.7164
9.0008	970	proton	EventGenerator	4.7189
9.0194	971	proton	EventGenerator	4.7188
8.9624	972	proton	EventGenerator	4.7212
8.9951	973	proton	EventGenerator	4.7161
9.0472	974	proton	EventGenerator	4.7124
8.9428	975	proton	EventGenerator	4.7279
8.9388	976	proton	EventGenerator	4.7287
9.0763	977	proton	EventGenerator	4.7057
9.0124	978	proton	EventGenerator	4.7124
8.9894	979	proton	EventGenerator	4.7187
8.9446	980	proton	EventGenerator	4.7238
8.9579	981	proton	EventGenerator	4.7253
9.0022	982	proton	EventGenerator	4.7154
9.0742	983	proton	EventGenerator	4.7116
9.0154	984	proton	EventGenerator	4.7147
9.0718	985	proton	EventGenerator	4.7126
8.9975	986	proton	EventGenerator	4.7198
8.9825	987	proton	EventGenerator	4.7228
8.9299	988	proton	EventGenerator	4.729
9.0174	989	proton	EventGenerator	4.7145
9.0191	990	proton	EventGenerator	4.724
9.021	991	proton	EventGenerator	4.7138
8.9225	992	proton	EventGenerator	4.7246
8.9893	993	proton	EventGenerator	4.7182
9.0061	994	proton	EventGenerator	4.7217
8.9897	995	proton	EventGenerator	4.7228
8.9284	996	proton	EventGenerator	4.7239
8.973	997	proton	EventGenerator	4.7177
8.9651	998	proton	EventGenerator	4.7215
9.0893	999	proton	EventGenerator	4.7087
8.9747	1000	proton	EventGenerator	4.7237
9.0124	1001	proton	EventGenerator	4.7175
8.9793	1002	proton	EventGenerator	4.7186
8.9598	1003	proton	EventGenerator	4.7236
9.0688	1004	proton	EventGenerator	4.7064
8.9251	1005	proton	EventGenerator	4.7284
9.0091	1006	proton	EventGenerator	4.7174
8.9628	1007	proton	EventGenerator	4.7217
8.9702	1008	proton	EventGenerator	4.7202
9.0132	1009	proton	EventGenerator	4.7192
9.0031	1010	proton	EventGenerator	4.7217
8.9457	1011	proton	EventGenerator	4.7214
8.9286	1012	proton	EventGenerator	4.7285
8.9527	1013	proton	EventGenerator	4.7224
8.967	1014	proton	EventGenerator	4.7243
8.9716	1015	proton	EventGenerator	4.7224
8.9728	1016	proton	EventGenerator	4.7203
9.0772	1017	proton	EventGenerator	4.7032
9.072	1018	proton	EventGenerator	4.7085
9.0559	1019	proton	EventGenerator	4.7131
8.8692	1020	proton	EventGenerator	4.7334
8.9805	1021	proton	EventGenerator	4.7174
8.9517	1022	proton	EventGenerator	4.7185
9.057	1023	proton	EventGenerator	4.7143
9.0326	1024	proton	EventGenerator	4.7149
9.0528	1025	proton	EventGenerator	4.7071
9.0383	1026	proton	EventGenerator	4.7144
9.0376	1027	proton	EventGenerator	4.7147
8.9889	1029	proton	EventGenerator	4.7196
9.0703	1030	proton	EventGenerator	4.7107
9.0222	1031	proton	EventGenerator	4.7136
8.954	1032	proton	EventGenerator	4.7244
9.0541	1033	proton	EventGenerator	4.7089
9.0228	1034	proton	EventGenerator	4.7157
9.0098	1035	proton	EventGenerator	4.7167
8.999	1036	proton	EventGenerator	4.7107
8.9612	1037	proton	EventGenerator	4.7219
9.0192	1038	proton	EventGenerator	4.7086
9.0956	1039	proton	EventGenerator	4.7104
9.0358	1040	proton	EventGenerator	4.7111
8.9335	1041	proton	EventGenerator	4.7243
8.9964	1042	proton	EventGenerator	4.7203
8.9591	1043	proton	EventGenerator	4.7253
8.9776	1044	proton	EventGenerator	4.7216
8.9491	1045	proton	EventGenerator	4.7301
8.9625	1046	proton	EventGenerator	4.7218
9.0605	1047	proton	EventGenerator	4.7074
9.0335	1048	proton	EventGenerator	4.7111
8.9883	1049	proton	EventGenerator	4.7186
9	1050	proton	EventGenerator	4.7087
9.0027	1051	proton	EventGenerator	4.7179
8.9477	1052	proton	EventGenerator	4.7191
8.9525	1053	proton	EventGenerator	4.7264
8.9966	1054	proton	EventGenerator	4.7184
8.9967	1055	proton	EventGenerator	4.716
9.0543	1056	proton	EventGenerator	4.7109
8.9784	1057	proton	EventGenerator	4.7216
8.9954	1058	proton	EventGenerator	4.7164
9.0251	1059	proton	EventGenerator	4.7126
8.9953	1060	proton	EventGenerator	4.7185
8.9284	1061	proton	EventGenerator	4.7248
8.9469	1062	proton	EventGenerator	4.7248
9.0352	1063	proton	EventGenerator	4.7103
9.0654	1064	proton	EventGenerator	4.7077
9.0227	1065	proton	EventGenerator	4.7209
9.0096	1067	proton	EventGenerator	4.7156
8.9836	1068	proton	EventGenerator	4.7195
9.0745	1069	proton	EventGenerator	4.709
8.9678	1070	proton	EventGenerator	4.7187
8.9708	1071	proton	EventGenerator	4.7173
8.9915	1072	proton	EventGenerator	4.7186
8.9503	1073	proton	EventGenerator	4.719
9.0207	1074	proton	EventGenerator	4.7207
9.0203	1075	proton	EventGenerator	4.7163
9.0077	1076	proton	EventGenerator	4.7108
8.9184	1077	proton	EventGenerator	4.7267
9.055	1079	proton	EventGenerator	4.7074
8.9183	1080	proton	EventGenerator	4.7329
8.9942	1081	proton	EventGenerator	4.7176
9.0598	1082	proton	EventGenerator	4.7081
8.9991	1083	proton	EventGenerator	4.7195
9.0018	1084	proton	EventGenerator	4.7131
8.9859	1085	proton	EventGenerator	4.7199
