E(MeV)	EventID	ParticleName	CreatorProcessName	Time(ns)
5.0756	11318	proton	EventGenerator	21.116
5.1232	11320	proton	EventGenerator	21.101
5.2014	11331	proton	EventGenerator	21.122
4.9994	11336	proton	EventGenerator	21.319
5.0691	11352	proton	EventGenerator	21.109
5.2572	11372	proton	EventGenerator	21.013
5.1139	11419	proton	EventGenerator	21.167
5.4461	11473	proton	EventGenerator	20.877
5.081	11481	proton	EventGenerator	21.178
5.1532	11509	proton	EventGenerator	21.032
5.0291	11518	proton	EventGenerator	21.169
5.276	11596	proton	EventGenerator	21.099
5.1244	11601	proton	EventGenerator	21.109
5.2461	11645	proton	EventGenerator	21.062
5.3919	11653	proton	EventGenerator	20.916
5.2303	11661	proton	EventGenerator	21.003
5.2578	11670	proton	EventGenerator	21.071
5.3126	11728	proton	EventGenerator	21.049
5.1866	11735	proton	EventGenerator	21.064
5.1249	11749	proton	EventGenerator	21.146
5.1478	11754	proton	EventGenerator	21.129
5.1866	11758	proton	EventGenerator	21.035
5.1809	11775	proton	EventGenerator	21.052
5.3537	11778	proton	EventGenerator	20.969
5.0044	11802	proton	EventGenerator	21.172
5.3005	11907	proton	EventGenerator	21.031
5.5079	11920	proton	EventGenerator	20.883
5.3026	11975	proton	EventGenerator	21.02
5.1382	11987	proton	EventGenerator	21.101
5.2757	12064	proton	EventGenerator	21.044
5.2235	12108	proton	EventGenerator	21.029
5.1642	12116	proton	EventGenerator	21.032
5.0285	12129	proton	EventGenerator	21.218
4.9703	12134	proton	EventGenerator	21.204
4.974	12139	proton	EventGenerator	21.227
5.1606	12148	proton	EventGenerator	21.133
5.1766	12197	proton	EventGenerator	21.079
5.0862	12242	proton	EventGenerator	21.17
5.1029	12255	proton	EventGenerator	21.158
5.3487	12256	proton	EventGenerator	20.981
5.2747	12297	proton	EventGenerator	21.024
5.3152	12314	proton	EventGenerator	21.089
5.1962	12344	proton	EventGenerator	21.064
5.1902	12358	proton	EventGenerator	21.108
5.5091	12367	proton	EventGenerator	20.87
5.1052	12373	proton	EventGenerator	21.166
5.4037	12417	proton	EventGenerator	20.919
5.3132	12424	proton	EventGenerator	20.952
5.2296	12443	proton	EventGenerator	21.106
5.3138	12461	proton	EventGenerator	21.041
5.2727	12475	proton	EventGenerator	21.034
5.0327	12501	proton	EventGenerator	21.24
5.0924	12515	proton	EventGenerator	21.121
5.2349	12527	proton	EventGenerator	21.047
5.2205	12553	proton	EventGenerator	21.086
4.9844	12554	proton	EventGenerator	21.253
5.0508	12558	proton	EventGenerator	21.185
5.3215	12586	proton	EventGenerator	21.058
5.2382	12589	proton	EventGenerator	21.037
5.2833	12605	proton	EventGenerator	20.905
5.3869	12626	proton	EventGenerator	20.953
5.1108	12641	proton	EventGenerator	21.136
5.0969	12652	proton	EventGenerator	21.197
5.0751	12657	proton	EventGenerator	21.149
5.0491	12690	proton	EventGenerator	21.223
5.1073	12692	proton	EventGenerator	21.178
5.3619	12706	proton	EventGenerator	20.947
5.0378	12768	proton	EventGenerator	21.118
5.2977	12788	proton	EventGenerator	20.999
5.0517	12797	proton	EventGenerator	21.153
5.0665	12885	proton	EventGenerator	21.177
5.1464	12915	proton	EventGenerator	21.096
5.2284	12926	proton	EventGenerator	21.025
5.2104	12934	proton	EventGenerator	21.04
5.3033	13007	proton	EventGenerator	21.005
5.1521	13070	proton	EventGenerator	21.048
5.3198	13079	proton	EventGenerator	20.976
5.2902	13086	proton	EventGenerator	21.078
5.1801	13098	proton	EventGenerator	21.084
5.1389	13118	proton	EventGenerator	21.116
5.1825	13160	proton	EventGenerator	21.04
5.2158	13194	proton	EventGenerator	21.087
5.0796	13211	proton	EventGenerator	21.117
5.2207	13220	proton	EventGenerator	21.079
5.277	13224	proton	EventGenerator	20.981
5.1237	13225	proton	EventGenerator	21.092
5.1803	13255	proton	EventGenerator	21.101
5.2388	13257	proton	EventGenerator	21.076
5.0028	13280	proton	EventGenerator	21.243
5.1964	13282	proton	EventGenerator	21.077
5.2975	13333	proton	EventGenerator	21.022
5.1173	13347	proton	EventGenerator	21.086
5.3039	13353	proton	EventGenerator	20.999
5.1088	13371	proton	EventGenerator	21.143
5.401	13381	proton	EventGenerator	20.923
5.1351	13455	proton	EventGenerator	21.152
5.0911	13460	proton	EventGenerator	21.186
5.195	13462	proton	EventGenerator	21.068
5.0828	13464	proton	EventGenerator	21.129
5.1705	13483	proton	EventGenerator	21.081
5.2155	13491	proton	EventGenerator	21.011
5.2189	13506	proton	EventGenerator	21.059
5.3289	13555	proton	EventGenerator	20.956
5.2004	13558	proton	EventGenerator	21.048
5.1659	13588	proton	EventGenerator	21.123
5.2949	13593	proton	EventGenerator	20.995
5.1292	13618	proton	EventGenerator	21.085
5.2439	13630	proton	EventGenerator	21.016
5.338	13636	proton	EventGenerator	20.938
5.2705	13642	proton	EventGenerator	20.977
5.2884	13647	proton	EventGenerator	21.061
5.2224	13654	proton	EventGenerator	21.081
5.1593	13656	proton	EventGenerator	21.156
5.1774	13664	proton	EventGenerator	21.081
5.2333	13713	proton	EventGenerator	21.032
5.3305	13764	proton	EventGenerator	20.995
5.5212	13776	proton	EventGenerator	20.829
5.4042	13790	proton	EventGenerator	20.931
5.1312	13791	proton	EventGenerator	21.074
5.1399	13794	proton	EventGenerator	21.105
5.1352	13806	proton	EventGenerator	21.133
5.272	13817	proton	EventGenerator	21.008
5.3162	13831	proton	EventGenerator	20.949
5.1154	13833	proton	EventGenerator	21.134
5.283	13837	proton	EventGenerator	21.038
5.3205	13841	proton	EventGenerator	20.985
5.3116	13888	proton	EventGenerator	20.964
5.1959	13909	proton	EventGenerator	21.094
5.3251	13916	proton	EventGenerator	20.978
5.261	13934	proton	EventGenerator	21.019
5.1617	13940	proton	EventGenerator	21.111
5.1083	13962	proton	EventGenerator	21.112
5.1733	13973	proton	EventGenerator	21.028
5.1748	13998	proton	EventGenerator	21.136
5.3648	13999	proton	EventGenerator	20.984
5.1489	14002	proton	EventGenerator	21.047
5.3237	14025	proton	EventGenerator	20.975
5.3262	14031	proton	EventGenerator	20.99
5.0876	14055	proton	EventGenerator	21.199
5.2947	14065	proton	EventGenerator	20.969
5.5236	14090	proton	EventGenerator	20.872
5.213	14101	proton	EventGenerator	21.041
5.214	14110	proton	EventGenerator	21.007
5.0105	14194	proton	EventGenerator	21.239
5.2903	14201	proton	EventGenerator	20.984
5.0562	14229	proton	EventGenerator	21.21
5.1943	14243	proton	EventGenerator	21.087
5.1357	14290	proton	EventGenerator	21.127
4.9422	14305	proton	EventGenerator	21.266
5.0943	14316	proton	EventGenerator	21.07
5.2135	14331	proton	EventGenerator	21.07
5.1493	14381	proton	EventGenerator	21.131
5.3469	14391	proton	EventGenerator	21.032
5.17	14399	proton	EventGenerator	21.153
5.1722	14400	proton	EventGenerator	21.088
5.2712	14411	proton	EventGenerator	20.996
4.9364	14434	proton	EventGenerator	21.296
5.0204	14458	proton	EventGenerator	21.238
5.0811	14480	proton	EventGenerator	21.179
5.241	14485	proton	EventGenerator	21.032
5.1016	14497	proton	EventGenerator	21.176
5.349	14499	proton	EventGenerator	20.962
5.1714	14558	proton	EventGenerator	21.073
5.0018	14566	proton	EventGenerator	21.195
5.0867	14619	proton	EventGenerator	21.209
5.3962	14631	proton	EventGenerator	20.932
5.1602	14632	proton	EventGenerator	21.14
5.1967	14645	proton	EventGenerator	21.131
5.1084	14689	proton	EventGenerator	21.175
5.2111	14711	proton	EventGenerator	21.091
5.0736	14764	proton	EventGenerator	21.147
5.2878	14783	proton	EventGenerator	21.083
5.3588	14798	proton	EventGenerator	20.953
5.1659	14822	proton	EventGenerator	21.1
5.2482	14834	proton	EventGenerator	21.077
5.2313	14866	proton	EventGenerator	21.073
4.8757	14877	proton	EventGenerator	21.388
4.9621	14879	proton	EventGenerator	21.222
5.015	14893	proton	EventGenerator	21.156
5.2467	14905	proton	EventGenerator	21.086
5.2567	14921	proton	EventGenerator	21.091
4.9483	14924	proton	EventGenerator	21.306
5.1502	15013	proton	EventGenerator	21.101
5.2282	15016	proton	EventGenerator	21.059
5.2491	15029	proton	EventGenerator	21.065
5.1932	15039	proton	EventGenerator	21.054
5.3276	15049	proton	EventGenerator	20.997
5.387	15065	proton	EventGenerator	20.951
5.1329	15067	proton	EventGenerator	21.149
4.9756	15112	proton	EventGenerator	21.239
5.1962	15115	proton	EventGenerator	21.119
5.0729	15154	proton	EventGenerator	21.136
5.4788	15225	proton	EventGenerator	20.825
5.2552	15241	proton	EventGenerator	21.106
5.2028	15255	proton	EventGenerator	21.145
5.1145	15259	proton	EventGenerator	21.063
5.354	15299	proton	EventGenerator	21.023
5.3284	15300	proton	EventGenerator	21.065
5.2272	15396	proton	EventGenerator	20.994
5.3856	15406	proton	EventGenerator	20.948
5.3051	15408	proton	EventGenerator	20.987
5.1387	15434	proton	EventGenerator	21.183
5.1378	15489	proton	EventGenerator	21.184
5.1658	15504	proton	EventGenerator	21.084
5.2159	15505	proton	EventGenerator	21.147
5.2131	15514	proton	EventGenerator	21.064
5.1883	15558	proton	EventGenerator	21.04
5.2661	15581	proton	EventGenerator	21.045
5.096	15584	proton	EventGenerator	21.153
5.13	15598	proton	EventGenerator	21.143
5.1322	15623	proton	EventGenerator	21.1
5.5525	15626	proton	EventGenerator	20.818
5.0709	15638	proton	EventGenerator	21.156
5.2693	15651	proton	EventGenerator	21.064
5.0491	15689	proton	EventGenerator	21.202
5.1277	15703	proton	EventGenerator	21.126
5.1539	15709	proton	EventGenerator	21.079
5.0575	15740	proton	EventGenerator	21.199
5.1501	15741	proton	EventGenerator	21.169
5.1761	15742	proton	EventGenerator	21.109
5.2006	15772	proton	EventGenerator	21.045
5.2388	15777	proton	EventGenerator	21.126
5.2139	15822	proton	EventGenerator	21.029
5.0628	15823	proton	EventGenerator	21.163
5.1401	15835	proton	EventGenerator	21.098
5.1423	15846	proton	EventGenerator	21.126
5.1277	15866	proton	EventGenerator	21.126
5.3088	15881	proton	EventGenerator	20.954
5.0675	15890	proton	EventGenerator	21.248
5.3116	15915	proton	EventGenerator	20.924
5.2013	15916	proton	EventGenerator	21.097
5.3606	15921	proton	EventGenerator	21.038
5.2123	15948	proton	EventGenerator	21.075
5.3723	15952	proton	EventGenerator	20.987
5.2114	15966	proton	EventGenerator	21.056
5.0453	15982	proton	EventGenerator	21.228
5.1678	16012	proton	EventGenerator	21.132
5.0887	16017	proton	EventGenerator	21.171
5.0285	16063	proton	EventGenerator	21.195
5.3155	16081	proton	EventGenerator	20.93
4.9982	16111	proton	EventGenerator	21.16
5.2216	16191	proton	EventGenerator	21.15
5.0807	16206	proton	EventGenerator	21.161
5.4186	16227	proton	EventGenerator	20.928
5.21	16261	proton	EventGenerator	21.093
5.0385	16284	proton	EventGenerator	21.208
5.1396	16291	proton	EventGenerator	21.089
5.276	16305	proton	EventGenerator	21.003
5.0246	16321	proton	EventGenerator	21.214
5.1954	16337	proton	EventGenerator	21.115
5.2528	16396	proton	EventGenerator	21.013
5.2167	16401	proton	EventGenerator	21.1
5.2049	16439	proton	EventGenerator	21.057
5.2156	16448	proton	EventGenerator	21.027
5.2453	16455	proton	EventGenerator	21.129
5.1492	16476	proton	EventGenerator	21.107
5.0484	16603	proton	EventGenerator	21.248
5.2908	16604	proton	EventGenerator	21.017
5.2073	16628	proton	EventGenerator	21.092
5.2578	16660	proton	EventGenerator	21.016
5.2358	16662	proton	EventGenerator	21.029
4.9951	16668	proton	EventGenerator	21.214
5.0259	16680	proton	EventGenerator	21.258
5.246	16683	proton	EventGenerator	21.04
5.2714	16687	proton	EventGenerator	21.013
5.2457	16700	proton	EventGenerator	21.05
5.4152	16714	proton	EventGenerator	20.932
5.0723	16775	proton	EventGenerator	21.201
5.0279	16802	proton	EventGenerator	21.193
5.4054	16814	proton	EventGenerator	20.912
5.0161	16832	proton	EventGenerator	21.233
5.2593	16842	proton	EventGenerator	21.099
5.1828	16881	proton	EventGenerator	21.082
5.1843	16896	proton	EventGenerator	21.078
5.1239	16897	proton	EventGenerator	21.115
5.162	16919	proton	EventGenerator	21.119
5.1024	16924	proton	EventGenerator	21.15
5.013	16950	proton	EventGenerator	21.258
5.1429	16963	proton	EventGenerator	21.113
5.1177	16964	proton	EventGenerator	21.134
5.1995	16977	proton	EventGenerator	21.115
5.1578	16982	proton	EventGenerator	21.051
5.1798	16994	proton	EventGenerator	21.042
5.3963	17012	proton	EventGenerator	20.87
5.0264	17019	proton	EventGenerator	21.185
5.1529	17029	proton	EventGenerator	21.127
5.3152	17043	proton	EventGenerator	21.017
5.1109	17053	proton	EventGenerator	21.157
5.1325	17055	proton	EventGenerator	21.1
5.207	17057	proton	EventGenerator	21.08
5.1929	17062	proton	EventGenerator	21.068
4.8471	17066	proton	EventGenerator	21.384
5.3779	17082	proton	EventGenerator	20.955
5.2939	17112	proton	EventGenerator	21.013
5.2643	17118	proton	EventGenerator	21.042
5.1901	17141	proton	EventGenerator	21.101
5.2399	17155	proton	EventGenerator	21.036
5.0539	17159	proton	EventGenerator	21.197
5.3056	17176	proton	EventGenerator	20.999
5.3808	17190	proton	EventGenerator	20.962
5.3039	17206	proton	EventGenerator	20.989
5.0508	17207	proton	EventGenerator	21.236
5.0931	17210	proton	EventGenerator	21.109
5.0621	17233	proton	EventGenerator	21.141
5.2817	17244	proton	EventGenerator	21.051
5.1003	17253	proton	EventGenerator	21.178
5.1778	17263	proton	EventGenerator	21.053
5.404	17266	proton	EventGenerator	20.904
5.0842	17296	proton	EventGenerator	21.214
5.0694	17318	proton	EventGenerator	21.189
5.3991	17324	proton	EventGenerator	20.901
5.1541	17333	proton	EventGenerator	21.117
5.3569	17368	proton	EventGenerator	20.967
4.9988	17382	proton	EventGenerator	21.286
4.9069	17393	proton	EventGenerator	21.284
5.2401	17427	proton	EventGenerator	21.023
4.9917	17430	proton	EventGenerator	21.236
5.2506	17438	proton	EventGenerator	21.008
5.1046	17440	proton	EventGenerator	21.16
5.3062	17502	proton	EventGenerator	21.012
5.032	17508	proton	EventGenerator	21.148
5.0996	17517	proton	EventGenerator	21.16
5.1061	17552	proton	EventGenerator	21.084
5.1436	17588	proton	EventGenerator	21.13
5.4653	17590	proton	EventGenerator	20.871
5.1899	17634	proton	EventGenerator	21.063
5.2272	17639	proton	EventGenerator	21.087
5.2503	17641	proton	EventGenerator	21.048
5.255	17648	proton	EventGenerator	21.01
5.2272	17670	proton	EventGenerator	21.065
5.0403	17687	proton	EventGenerator	21.169
5.3171	17723	proton	EventGenerator	21.016
5.098	17747	proton	EventGenerator	21.184
5.3229	17759	proton	EventGenerator	21.005
5.2548	17766	proton	EventGenerator	21.069
5.2606	17768	proton	EventGenerator	21.014
5.2644	17775	proton	EventGenerator	21.016
5.1802	17782	proton	EventGenerator	21.069
5.1669	17794	proton	EventGenerator	21.12
5.2725	17807	proton	EventGenerator	21.007
5.3144	17843	proton	EventGenerator	21.007
5.2635	17846	proton	EventGenerator	21.085
5.402	17874	proton	EventGenerator	20.861
5.3807	17890	proton	EventGenerator	20.921
5.2884	17960	proton	EventGenerator	21.006
5.2408	18034	proton	EventGenerator	21.061
5.2172	18045	proton	EventGenerator	21.111
5.1437	18057	proton	EventGenerator	21.1
5.4549	18070	proton	EventGenerator	20.853
5.1466	18083	proton	EventGenerator	21.1
5.2577	18089	proton	EventGenerator	21.025
5.2964	18090	proton	EventGenerator	20.969
5.4748	18122	proton	EventGenerator	20.892
5.0875	18126	proton	EventGenerator	21.183
5.1284	18137	proton	EventGenerator	21.175
5.1725	18150	proton	EventGenerator	21.093
5.2009	18159	proton	EventGenerator	21.114
5.0892	18183	proton	EventGenerator	21.109
5.1021	18195	proton	EventGenerator	21.121
5.2229	18204	proton	EventGenerator	21.013
5.215	18221	proton	EventGenerator	21.064
5.1789	18222	proton	EventGenerator	21.087
5.2196	18229	proton	EventGenerator	21.06
5.1353	18269	proton	EventGenerator	21.108
5.4446	18296	proton	EventGenerator	20.905
5.0754	18299	proton	EventGenerator	21.142
5.0244	18314	proton	EventGenerator	21.112
5.2197	18327	proton	EventGenerator	21.055
5.1916	18333	proton	EventGenerator	21.035
5.0126	18371	proton	EventGenerator	21.165
5.0736	18372	proton	EventGenerator	21.183
5.2834	18380	proton	EventGenerator	20.972
5.1416	18399	proton	EventGenerator	21.045
5.2082	18405	proton	EventGenerator	21.07
5.1309	18440	proton	EventGenerator	21.123
5.5507	18477	proton	EventGenerator	20.839
5.2181	18478	proton	EventGenerator	21.082
5.3149	18499	proton	EventGenerator	20.935
4.9194	18501	proton	EventGenerator	21.236
5.2807	18529	proton	EventGenerator	21.024
5.2236	18539	proton	EventGenerator	21.056
5.1396	18546	proton	EventGenerator	21.109
5.2452	18566	proton	EventGenerator	21.049
5.0803	18567	proton	EventGenerator	21.175
5.2263	18582	proton	EventGenerator	21.082
5.3099	18623	proton	EventGenerator	20.948
5.1115	18641	proton	EventGenerator	21.172
5.0089	18642	proton	EventGenerator	21.23
5.1266	18707	proton	EventGenerator	21.155
5.2907	18721	proton	EventGenerator	20.978
5.2407	18726	proton	EventGenerator	21.063
5.1461	18735	proton	EventGenerator	21.126
4.8644	18749	proton	EventGenerator	21.3
5.3206	18780	proton	EventGenerator	20.961
5.1988	18784	proton	EventGenerator	21.102
4.9835	18802	proton	EventGenerator	21.219
5.1913	18828	proton	EventGenerator	21.063
5.2206	18830	proton	EventGenerator	21.072
5.1417	18840	proton	EventGenerator	21.108
5.0975	18862	proton	EventGenerator	21.104
5.0802	18894	proton	EventGenerator	21.102
5.2886	18904	proton	EventGenerator	21.007
5.2667	18957	proton	EventGenerator	21.018
5.3659	18961	proton	EventGenerator	20.946
5.0471	18969	proton	EventGenerator	21.141
5.112	18974	proton	EventGenerator	21.162
5.0726	19051	proton	EventGenerator	21.278
5.2471	19066	proton	EventGenerator	20.969
5.2622	19076	proton	EventGenerator	21.04
5.1839	19090	proton	EventGenerator	21.093
5.0376	19097	proton	EventGenerator	21.138
5.2925	19113	proton	EventGenerator	21.016
5.3348	19115	proton	EventGenerator	20.966
5.1359	19149	proton	EventGenerator	21.206
5.296	19187	proton	EventGenerator	21.073
5.1405	19256	proton	EventGenerator	21.122
5.3827	19258	proton	EventGenerator	20.951
5.1825	19285	proton	EventGenerator	21.071
5.133	19297	proton	EventGenerator	21.158
5.0929	19334	proton	EventGenerator	21.109
5.1223	19366	proton	EventGenerator	21.093
5.3414	19399	proton	EventGenerator	20.986
5.1267	19415	proton	EventGenerator	21.112
5.2872	19458	proton	EventGenerator	21.016
5.1946	19459	proton	EventGenerator	21.053
5.063	19462	proton	EventGenerator	21.156
5.1753	19497	proton	EventGenerator	21.108
5.1239	19514	proton	EventGenerator	21.101
5.3348	19516	proton	EventGenerator	20.938
5.3085	19525	proton	EventGenerator	20.979
5.3419	19546	proton	EventGenerator	20.979
5.196	19561	proton	EventGenerator	20.994
5.1842	19562	proton	EventGenerator	21.011
5.4872	19566	proton	EventGenerator	20.847
5.2192	19590	proton	EventGenerator	21.053
4.8697	19595	proton	EventGenerator	21.357
5.1865	19605	proton	EventGenerator	21.062
5.269	19621	proton	EventGenerator	20.987
5.2635	19643	proton	EventGenerator	21.042
5.182	19666	proton	EventGenerator	21.093
5.1588	19672	proton	EventGenerator	21.111
5.1455	19689	proton	EventGenerator	21.117
5.2229	19710	proton	EventGenerator	21.096
5.1906	19719	proton	EventGenerator	21.088
5.2891	19725	proton	EventGenerator	20.954
5.0629	19749	proton	EventGenerator	21.188
5.3265	19772	proton	EventGenerator	21.003
5.2239	19791	proton	EventGenerator	21.056
5.3292	19798	proton	EventGenerator	21.006
5.0999	19834	proton	EventGenerator	21.148
4.9623	19846	proton	EventGenerator	21.265
5.1977	19847	proton	EventGenerator	21.111
5.1885	19854	proton	EventGenerator	21.136
