E(MeV)	EventID	ParticleName	CreatorProcessName	Time(ns)
8.43	7867	proton	EventGenerator	7.1707
8.5584	7868	proton	EventGenerator	7.1546
8.5412	7869	proton	EventGenerator	7.1686
8.5077	7870	proton	EventGenerator	7.1629
8.4592	7872	proton	EventGenerator	7.1798
8.435	7874	proton	EventGenerator	7.1974
8.3895	7875	proton	EventGenerator	7.1913
8.3881	7876	proton	EventGenerator	7.2104
8.4337	7879	proton	EventGenerator	7.1813
8.3506	7881	proton	EventGenerator	7.1896
8.5052	7883	proton	EventGenerator	7.1652
8.4175	7884	proton	EventGenerator	7.1678
8.4235	7885	proton	EventGenerator	7.1853
8.4813	7888	proton	EventGenerator	7.1922
8.4486	7890	proton	EventGenerator	7.181
8.4859	7892	proton	EventGenerator	7.1767
8.549	7893	proton	EventGenerator	7.1693
8.4985	7894	proton	EventGenerator	7.1752
8.5157	7897	proton	EventGenerator	7.1711
8.4324	7898	proton	EventGenerator	7.1853
8.5717	7899	proton	EventGenerator	7.1651
8.4251	7900	proton	EventGenerator	7.1944
8.535	7902	proton	EventGenerator	7.1676
8.4808	7903	proton	EventGenerator	7.1825
8.5115	7904	proton	EventGenerator	7.1547
8.4809	7905	proton	EventGenerator	7.1811
8.4945	7906	proton	EventGenerator	7.1805
8.3237	7907	proton	EventGenerator	7.1999
8.453	7909	proton	EventGenerator	7.1741
8.4489	7911	proton	EventGenerator	7.1834
8.3862	7912	proton	EventGenerator	7.2104
8.431	7913	proton	EventGenerator	7.1931
8.4592	7914	proton	EventGenerator	7.1781
8.4648	7916	proton	EventGenerator	7.1863
8.3949	7917	proton	EventGenerator	7.1948
8.4726	7918	proton	EventGenerator	7.1807
8.5998	7920	proton	EventGenerator	7.1511
8.5218	7923	proton	EventGenerator	7.1684
8.4066	7925	proton	EventGenerator	7.1798
8.3799	7927	proton	EventGenerator	7.2109
8.4898	7928	proton	EventGenerator	7.1804
8.4932	7929	proton	EventGenerator	7.1776
8.5405	7932	proton	EventGenerator	7.1701
8.4618	7933	proton	EventGenerator	7.1811
8.4291	7934	proton	EventGenerator	7.1881
8.5235	7935	proton	EventGenerator	7.1734
8.5591	7936	proton	EventGenerator	7.1635
8.4956	7937	proton	EventGenerator	7.1797
8.4165	7938	proton	EventGenerator	7.1859
8.4786	7939	proton	EventGenerator	7.1792
8.4557	7940	proton	EventGenerator	7.1819
8.4139	7941	proton	EventGenerator	7.1848
8.5028	7942	proton	EventGenerator	7.1794
8.4603	7943	proton	EventGenerator	7.1809
8.5067	7944	proton	EventGenerator	7.1668
8.4511	7945	proton	EventGenerator	7.1837
8.4947	7946	proton	EventGenerator	7.1698
8.3289	7947	proton	EventGenerator	7.213
8.4072	7949	proton	EventGenerator	7.1809
8.5153	7950	proton	EventGenerator	7.1691
8.5372	7953	proton	EventGenerator	7.1686
8.3906	7954	proton	EventGenerator	7.1841
8.3817	7955	proton	EventGenerator	7.1884
8.4024	7956	proton	EventGenerator	7.1927
8.4577	7957	proton	EventGenerator	7.1913
8.4856	7958	proton	EventGenerator	7.1725
8.3679	7959	proton	EventGenerator	7.194
8.4434	7960	proton	EventGenerator	7.1802
8.4517	7961	proton	EventGenerator	7.1953
8.4196	7964	proton	EventGenerator	7.197
8.4098	7965	proton	EventGenerator	7.1872
8.4972	7967	proton	EventGenerator	7.1788
8.4276	7969	proton	EventGenerator	7.1779
8.5238	7971	proton	EventGenerator	7.1631
8.431	7972	proton	EventGenerator	7.1885
8.5022	7973	proton	EventGenerator	7.1882
8.4721	7974	proton	EventGenerator	7.1752
8.4417	7975	proton	EventGenerator	7.1707
8.4282	7978	proton	EventGenerator	7.1929
8.5299	7979	proton	EventGenerator	7.1639
8.5247	7980	proton	EventGenerator	7.1691
8.3633	7982	proton	EventGenerator	7.198
8.5179	7984	proton	EventGenerator	7.1705
8.4267	7986	proton	EventGenerator	7.1874
8.5604	7987	proton	EventGenerator	7.1645
8.4437	7989	proton	EventGenerator	7.1777
8.4248	7990	proton	EventGenerator	7.1865
8.4399	7991	proton	EventGenerator	7.1903
8.5199	7992	proton	EventGenerator	7.1674
8.4147	7993	proton	EventGenerator	7.1877
8.4024	7994	proton	EventGenerator	7.1911
8.4192	7996	proton	EventGenerator	7.1857
8.5145	7997	proton	EventGenerator	7.1686
8.5463	8001	proton	EventGenerator	7.1618
8.5291	8002	proton	EventGenerator	7.1786
8.3982	8004	proton	EventGenerator	7.1889
8.4043	8005	proton	EventGenerator	7.2001
8.4376	8006	proton	EventGenerator	7.1767
8.4512	8010	proton	EventGenerator	7.1868
8.5067	8012	proton	EventGenerator	7.1749
8.4985	8013	proton	EventGenerator	7.175
8.3899	8014	proton	EventGenerator	7.1847
8.4307	8015	proton	EventGenerator	7.1834
8.4695	8016	proton	EventGenerator	7.1799
8.4563	8017	proton	EventGenerator	7.1695
8.572	8018	proton	EventGenerator	7.1533
8.3608	8019	proton	EventGenerator	7.1868
8.3605	8020	proton	EventGenerator	7.2035
8.4872	8021	proton	EventGenerator	7.1686
8.4799	8022	proton	EventGenerator	7.1759
8.5251	8023	proton	EventGenerator	7.1618
8.451	8024	proton	EventGenerator	7.1829
8.4157	8027	proton	EventGenerator	7.1859
8.4381	8028	proton	EventGenerator	7.1816
8.3955	8029	proton	EventGenerator	7.1907
8.4758	8030	proton	EventGenerator	7.1761
8.4706	8031	proton	EventGenerator	7.1806
8.4466	8032	proton	EventGenerator	7.176
8.479	8036	proton	EventGenerator	7.1754
8.5037	8038	proton	EventGenerator	7.166
8.4618	8039	proton	EventGenerator	7.1825
8.5024	8041	proton	EventGenerator	7.1728
8.4868	8042	proton	EventGenerator	7.1745
8.4365	8043	proton	EventGenerator	7.1778
8.4191	8046	proton	EventGenerator	7.1863
8.527	8047	proton	EventGenerator	7.1686
8.4581	8048	proton	EventGenerator	7.183
8.4842	8051	proton	EventGenerator	7.1694
8.5247	8052	proton	EventGenerator	7.1546
8.5026	8053	proton	EventGenerator	7.1645
8.4215	8054	proton	EventGenerator	7.1878
8.4631	8055	proton	EventGenerator	7.1714
8.4972	8056	proton	EventGenerator	7.1698
8.4155	8057	proton	EventGenerator	7.1823
8.3519	8058	proton	EventGenerator	7.1971
8.3704	8059	proton	EventGenerator	7.1934
8.4423	8061	proton	EventGenerator	7.1883
8.4709	8062	proton	EventGenerator	7.1732
8.5297	8063	proton	EventGenerator	7.1677
8.6027	8064	proton	EventGenerator	7.1558
8.3798	8065	proton	EventGenerator	7.2043
8.4862	8066	proton	EventGenerator	7.1812
8.4186	8067	proton	EventGenerator	7.1906
8.403	8068	proton	EventGenerator	7.1925
8.5843	8069	proton	EventGenerator	7.1489
8.3964	8071	proton	EventGenerator	7.179
8.4625	8073	proton	EventGenerator	7.1785
8.4047	8074	proton	EventGenerator	7.1827
8.4502	8075	proton	EventGenerator	7.1936
8.4982	8076	proton	EventGenerator	7.1655
8.5161	8077	proton	EventGenerator	7.1695
8.3836	8078	proton	EventGenerator	7.1898
8.4895	8079	proton	EventGenerator	7.1751
8.4111	8080	proton	EventGenerator	7.1987
8.4684	8082	proton	EventGenerator	7.1653
8.434	8083	proton	EventGenerator	7.1877
8.4981	8084	proton	EventGenerator	7.1708
8.4949	8085	proton	EventGenerator	7.1712
8.5912	8086	proton	EventGenerator	7.1526
8.4848	8088	proton	EventGenerator	7.1842
8.5391	8089	proton	EventGenerator	7.1618
8.4838	8090	proton	EventGenerator	7.1714
8.3549	8091	proton	EventGenerator	7.193
8.5359	8092	proton	EventGenerator	7.1649
8.4074	8093	proton	EventGenerator	7.1871
8.4953	8094	proton	EventGenerator	7.1762
8.5373	8096	proton	EventGenerator	7.1692
8.4329	8097	proton	EventGenerator	7.1871
8.4909	8099	proton	EventGenerator	7.1782
8.4549	8100	proton	EventGenerator	7.176
8.4985	8101	proton	EventGenerator	7.1749
8.4312	8102	proton	EventGenerator	7.1804
8.4656	8103	proton	EventGenerator	7.1768
8.5044	8104	proton	EventGenerator	7.175
8.5646	8105	proton	EventGenerator	7.1587
8.4235	8106	proton	EventGenerator	7.1821
8.5429	8107	proton	EventGenerator	7.1647
8.4884	8108	proton	EventGenerator	7.1764
8.4309	8109	proton	EventGenerator	7.179
8.4373	8110	proton	EventGenerator	7.1837
8.3838	8111	proton	EventGenerator	7.2075
8.5562	8112	proton	EventGenerator	7.1635
8.4676	8113	proton	EventGenerator	7.1818
8.5041	8114	proton	EventGenerator	7.1834
8.4825	8115	proton	EventGenerator	7.1872
8.4888	8116	proton	EventGenerator	7.1702
8.4237	8117	proton	EventGenerator	7.181
8.5804	8119	proton	EventGenerator	7.1555
8.4754	8120	proton	EventGenerator	7.1717
8.5985	8121	proton	EventGenerator	7.1554
8.4871	8123	proton	EventGenerator	7.1735
8.5512	8124	proton	EventGenerator	7.1599
8.435	8125	proton	EventGenerator	7.1838
8.438	8127	proton	EventGenerator	7.1808
8.4901	8128	proton	EventGenerator	7.1875
8.4515	8129	proton	EventGenerator	7.1759
8.4876	8131	proton	EventGenerator	7.1805
8.387	8132	proton	EventGenerator	7.1783
8.5429	8134	proton	EventGenerator	7.1685
8.5485	8136	proton	EventGenerator	7.1714
8.5124	8138	proton	EventGenerator	7.1734
8.4378	8139	proton	EventGenerator	7.178
8.5309	8141	proton	EventGenerator	7.1685
8.5214	8143	proton	EventGenerator	7.1743
8.4452	8144	proton	EventGenerator	7.1784
8.4669	8145	proton	EventGenerator	7.1761
8.5205	8146	proton	EventGenerator	7.168
8.4762	8148	proton	EventGenerator	7.173
8.3564	8149	proton	EventGenerator	7.2031
8.4992	8150	proton	EventGenerator	7.1713
8.5702	8151	proton	EventGenerator	7.1534
8.4845	8152	proton	EventGenerator	7.1728
8.3596	8154	proton	EventGenerator	7.1991
8.4176	8155	proton	EventGenerator	7.185
8.5247	8156	proton	EventGenerator	7.17
8.2937	8157	proton	EventGenerator	7.2138
8.5273	8158	proton	EventGenerator	7.1643
8.4262	8159	proton	EventGenerator	7.1861
8.4802	8161	proton	EventGenerator	7.179
8.5011	8162	proton	EventGenerator	7.1683
8.4136	8164	proton	EventGenerator	7.1922
8.432	8165	proton	EventGenerator	7.2029
8.4421	8172	proton	EventGenerator	7.1902
8.5946	8174	proton	EventGenerator	7.1417
8.5024	8175	proton	EventGenerator	7.1771
8.5027	8176	proton	EventGenerator	7.1817
8.4723	8177	proton	EventGenerator	7.1741
8.4287	8180	proton	EventGenerator	7.1904
8.5769	8181	proton	EventGenerator	7.1602
8.4429	8182	proton	EventGenerator	7.1833
8.4211	8183	proton	EventGenerator	7.1808
8.4601	8184	proton	EventGenerator	7.1766
8.5322	8185	proton	EventGenerator	7.1604
8.3848	8186	proton	EventGenerator	7.1853
8.4616	8191	proton	EventGenerator	7.1806
8.454	8192	proton	EventGenerator	7.1895
8.5244	8196	proton	EventGenerator	7.1548
8.574	8198	proton	EventGenerator	7.156
8.5903	8199	proton	EventGenerator	7.1622
8.4207	8200	proton	EventGenerator	7.188
8.5376	8201	proton	EventGenerator	7.1689
8.405	8202	proton	EventGenerator	7.1799
8.4864	8203	proton	EventGenerator	7.17
8.5106	8204	proton	EventGenerator	7.1662
8.3789	8205	proton	EventGenerator	7.2026
8.4366	8206	proton	EventGenerator	7.1852
8.455	8207	proton	EventGenerator	7.1847
8.4786	8208	proton	EventGenerator	7.1669
8.3847	8209	proton	EventGenerator	7.1925
8.5622	8210	proton	EventGenerator	7.1674
8.5145	8211	proton	EventGenerator	7.1629
8.54	8212	proton	EventGenerator	7.1572
8.4538	8213	proton	EventGenerator	7.1757
8.5367	8214	proton	EventGenerator	7.1772
8.4262	8215	proton	EventGenerator	7.1874
8.4517	8217	proton	EventGenerator	7.1918
8.4376	8218	proton	EventGenerator	7.1908
8.5451	8219	proton	EventGenerator	7.1556
8.5231	8220	proton	EventGenerator	7.1671
8.5529	8221	proton	EventGenerator	7.1507
8.3919	8222	proton	EventGenerator	7.1878
8.4421	8223	proton	EventGenerator	7.181
8.5602	8225	proton	EventGenerator	7.1538
8.4239	8226	proton	EventGenerator	7.1927
8.3776	8227	proton	EventGenerator	7.204
8.5495	8229	proton	EventGenerator	7.1599
8.5046	8230	proton	EventGenerator	7.1741
8.441	8231	proton	EventGenerator	7.1781
8.4745	8233	proton	EventGenerator	7.1812
8.5049	8234	proton	EventGenerator	7.1761
8.4349	8235	proton	EventGenerator	7.1988
8.5049	8237	proton	EventGenerator	7.1687
8.3642	8238	proton	EventGenerator	7.2085
8.4595	8239	proton	EventGenerator	7.1833
8.5068	8240	proton	EventGenerator	7.1776
8.5272	8241	proton	EventGenerator	7.1593
8.5222	8242	proton	EventGenerator	7.1623
8.4832	8243	proton	EventGenerator	7.1809
8.5034	8245	proton	EventGenerator	7.1759
8.4148	8246	proton	EventGenerator	7.1889
8.3707	8247	proton	EventGenerator	7.201
8.5292	8249	proton	EventGenerator	7.1734
8.5034	8250	proton	EventGenerator	7.1742
8.3871	8251	proton	EventGenerator	7.1887
8.4973	8252	proton	EventGenerator	7.1669
8.4619	8254	proton	EventGenerator	7.1851
8.3947	8255	proton	EventGenerator	7.1953
8.5301	8256	proton	EventGenerator	7.1626
8.4103	8257	proton	EventGenerator	7.1895
8.4227	8258	proton	EventGenerator	7.1895
8.4907	8260	proton	EventGenerator	7.1773
8.4296	8261	proton	EventGenerator	7.1895
8.4666	8263	proton	EventGenerator	7.1866
8.3227	8264	proton	EventGenerator	7.2038
8.4827	8266	proton	EventGenerator	7.1749
8.3068	8267	proton	EventGenerator	7.2113
8.4504	8268	proton	EventGenerator	7.1856
8.4601	8269	proton	EventGenerator	7.1859
8.4797	8270	proton	EventGenerator	7.1872
8.3925	8271	proton	EventGenerator	7.1828
8.4991	8272	proton	EventGenerator	7.1751
8.4105	8273	proton	EventGenerator	7.1854
8.5222	8274	proton	EventGenerator	7.1699
8.4531	8275	proton	EventGenerator	7.1764
8.4673	8276	proton	EventGenerator	7.1782
8.5121	8277	proton	EventGenerator	7.1712
8.512	8278	proton	EventGenerator	7.1753
8.462	8280	proton	EventGenerator	7.176
8.3685	8281	proton	EventGenerator	7.1951
8.5001	8282	proton	EventGenerator	7.1658
8.4662	8283	proton	EventGenerator	7.1819
8.4632	8284	proton	EventGenerator	7.1843
8.5629	8288	proton	EventGenerator	7.1486
8.4358	8290	proton	EventGenerator	7.1867
8.4448	8291	proton	EventGenerator	7.176
8.5007	8293	proton	EventGenerator	7.165
8.5256	8294	proton	EventGenerator	7.1656
8.5065	8295	proton	EventGenerator	7.1727
8.4708	8296	proton	EventGenerator	7.1718
8.3383	8297	proton	EventGenerator	7.1996
8.4472	8299	proton	EventGenerator	7.1903
8.4487	8300	proton	EventGenerator	7.1664
8.5639	8301	proton	EventGenerator	7.1611
8.4796	8302	proton	EventGenerator	7.1822
8.489	8304	proton	EventGenerator	7.176
8.4785	8305	proton	EventGenerator	7.17
8.3722	8306	proton	EventGenerator	7.1997
8.5022	8307	proton	EventGenerator	7.177
8.3802	8308	proton	EventGenerator	7.1896
8.4627	8309	proton	EventGenerator	7.1804
8.4819	8310	proton	EventGenerator	7.1839
8.4711	8311	proton	EventGenerator	7.1764
8.3922	8312	proton	EventGenerator	7.1854
8.4745	8313	proton	EventGenerator	7.1828
8.5083	8314	proton	EventGenerator	7.1809
8.4923	8315	proton	EventGenerator	7.1757
8.4065	8317	proton	EventGenerator	7.1945
8.3944	8319	proton	EventGenerator	7.1808
8.4348	8320	proton	EventGenerator	7.1754
8.4505	8321	proton	EventGenerator	7.183
8.3725	8322	proton	EventGenerator	7.195
8.422	8323	proton	EventGenerator	7.1805
8.5263	8325	proton	EventGenerator	7.1671
8.5487	8326	proton	EventGenerator	7.1716
8.4589	8327	proton	EventGenerator	7.1802
8.4119	8329	proton	EventGenerator	7.1929
8.4988	8331	proton	EventGenerator	7.1749
8.4142	8332	proton	EventGenerator	7.18
8.5476	8333	proton	EventGenerator	7.1584
8.4684	8336	proton	EventGenerator	7.1862
8.4459	8337	proton	EventGenerator	7.1776
8.4626	8338	proton	EventGenerator	7.1763
8.5215	8340	proton	EventGenerator	7.1644
8.4973	8341	proton	EventGenerator	7.1802
8.4034	8343	proton	EventGenerator	7.1991
8.4727	8345	proton	EventGenerator	7.1804
8.43	8346	proton	EventGenerator	7.19
8.4959	8347	proton	EventGenerator	7.1776
8.5338	8348	proton	EventGenerator	7.1604
8.3743	8349	proton	EventGenerator	7.1903
8.436	8350	proton	EventGenerator	7.1837
8.5217	8353	proton	EventGenerator	7.1685
8.4181	8354	proton	EventGenerator	7.1875
8.4081	8356	proton	EventGenerator	7.1942
8.5336	8357	proton	EventGenerator	7.1645
8.44	8359	proton	EventGenerator	7.1864
8.3356	8360	proton	EventGenerator	7.2051
8.5171	8361	proton	EventGenerator	7.1752
8.4952	8365	proton	EventGenerator	7.1652
8.4832	8366	proton	EventGenerator	7.174
8.445	8368	proton	EventGenerator	7.1962
8.5001	8369	proton	EventGenerator	7.1749
8.5387	8373	proton	EventGenerator	7.1759
8.4775	8374	proton	EventGenerator	7.1739
8.4431	8375	proton	EventGenerator	7.1803
8.3741	8376	proton	EventGenerator	7.1942
8.397	8377	proton	EventGenerator	7.1898
8.377	8378	proton	EventGenerator	7.2012
8.5037	8379	proton	EventGenerator	7.1664
8.528	8380	proton	EventGenerator	7.1628
8.4826	8384	proton	EventGenerator	7.1782
8.4243	8386	proton	EventGenerator	7.1757
8.487	8391	proton	EventGenerator	7.176
8.4517	8392	proton	EventGenerator	7.1788
8.2867	8396	proton	EventGenerator	7.2246
8.5244	8397	proton	EventGenerator	7.1698
8.5001	8398	proton	EventGenerator	7.1675
8.419	8402	proton	EventGenerator	7.1913
8.4303	8405	proton	EventGenerator	7.1828
8.529	8406	proton	EventGenerator	7.17
8.5132	8408	proton	EventGenerator	7.1694
8.541	8409	proton	EventGenerator	7.164
8.4793	8410	proton	EventGenerator	7.1733
8.5183	8411	proton	EventGenerator	7.1696
8.4456	8412	proton	EventGenerator	7.1834
8.5571	8413	proton	EventGenerator	7.1713
8.4182	8414	proton	EventGenerator	7.1851
8.4864	8415	proton	EventGenerator	7.1711
8.3043	8416	proton	EventGenerator	7.2063
8.3638	8417	proton	EventGenerator	7.1932
8.3912	8418	proton	EventGenerator	7.1883
8.3928	8419	proton	EventGenerator	7.1871
8.5223	8421	proton	EventGenerator	7.1712
8.5561	8422	proton	EventGenerator	7.1637
8.4631	8423	proton	EventGenerator	7.1868
8.5052	8424	proton	EventGenerator	7.1612
8.4582	8425	proton	EventGenerator	7.1802
8.5043	8426	proton	EventGenerator	7.1744
8.464	8427	proton	EventGenerator	7.1759
8.4623	8429	proton	EventGenerator	7.1808
8.5448	8430	proton	EventGenerator	7.1622
8.5723	8431	proton	EventGenerator	7.1665
8.4517	8432	proton	EventGenerator	7.1811
8.5305	8434	proton	EventGenerator	7.1697
8.533	8435	proton	EventGenerator	7.1714
8.4813	8436	proton	EventGenerator	7.1757
8.471	8437	proton	EventGenerator	7.1794
8.5189	8438	proton	EventGenerator	7.1656
8.4599	8440	proton	EventGenerator	7.1794
8.4219	8441	proton	EventGenerator	7.1738
8.4085	8443	proton	EventGenerator	7.1951
8.4785	8444	proton	EventGenerator	7.1748
8.251	8445	proton	EventGenerator	7.2378
8.4939	8446	proton	EventGenerator	7.1656
8.4002	8447	proton	EventGenerator	7.1992
8.5551	8448	proton	EventGenerator	7.172
8.4146	8449	proton	EventGenerator	7.1926
8.4498	8451	proton	EventGenerator	7.197
8.3565	8454	proton	EventGenerator	7.2076
8.4444	8455	proton	EventGenerator	7.196
8.3819	8456	proton	EventGenerator	7.1989
8.5337	8459	proton	EventGenerator	7.161
8.5547	8460	proton	EventGenerator	7.1537
8.4622	8462	proton	EventGenerator	7.1853
8.4834	8464	proton	EventGenerator	7.1851
8.4431	8465	proton	EventGenerator	7.1782
8.4577	8468	proton	EventGenerator	7.1895
8.3145	8470	proton	EventGenerator	7.1996
8.3685	8471	proton	EventGenerator	7.2016
8.4445	8473	proton	EventGenerator	7.1972
8.5202	8475	proton	EventGenerator	7.1777
8.4708	8477	proton	EventGenerator	7.1705
8.3838	8480	proton	EventGenerator	7.1964
8.436	8482	proton	EventGenerator	7.204
8.4415	8483	proton	EventGenerator	7.1895
8.427	8485	proton	EventGenerator	7.1849
8.4186	8486	proton	EventGenerator	7.1929
8.5824	8487	proton	EventGenerator	7.1547
8.4891	8488	proton	EventGenerator	7.182
8.4988	8490	proton	EventGenerator	7.1787
8.5375	8491	proton	EventGenerator	7.1672
8.3848	8492	proton	EventGenerator	7.2021
8.4594	8493	proton	EventGenerator	7.1697
8.5337	8494	proton	EventGenerator	7.1682
8.4589	8495	proton	EventGenerator	7.1774
8.5329	8497	proton	EventGenerator	7.1622
8.3844	8498	proton	EventGenerator	7.2
8.5389	8499	proton	EventGenerator	7.1605
8.4762	8500	proton	EventGenerator	7.1882
8.4561	8501	proton	EventGenerator	7.1954
8.414	8503	proton	EventGenerator	7.1915
8.505	8505	proton	EventGenerator	7.1682
8.4885	8506	proton	EventGenerator	7.1807
8.5106	8508	proton	EventGenerator	7.1671
8.4521	8509	proton	EventGenerator	7.1835
8.5206	8512	proton	EventGenerator	7.169
8.458	8514	proton	EventGenerator	7.1857
8.307	8516	proton	EventGenerator	7.2146
8.4568	8517	proton	EventGenerator	7.1855
8.4515	8518	proton	EventGenerator	7.1897
8.5132	8519	proton	EventGenerator	7.1654
8.3679	8520	proton	EventGenerator	7.2082
8.5309	8523	proton	EventGenerator	7.1792
8.6069	8525	proton	EventGenerator	7.1461
8.5828	8526	proton	EventGenerator	7.1595
8.4644	8528	proton	EventGenerator	7.1831
8.3498	8531	proton	EventGenerator	7.207
8.5334	8532	proton	EventGenerator	7.1679
8.5502	8533	proton	EventGenerator	7.1657
8.5184	8534	proton	EventGenerator	7.1736
8.4567	8535	proton	EventGenerator	7.1817
8.4567	8536	proton	EventGenerator	7.1817
8.4665	8537	proton	EventGenerator	7.1664
8.4072	8538	proton	EventGenerator	7.1939
8.3629	8539	proton	EventGenerator	7.2094
8.5168	8540	proton	EventGenerator	7.1706
8.5251	8541	proton	EventGenerator	7.1771
8.3919	8542	proton	EventGenerator	7.2008
8.5144	8543	proton	EventGenerator	7.1633
8.4584	8544	proton	EventGenerator	7.1772
8.4868	8545	proton	EventGenerator	7.1821
8.4654	8546	proton	EventGenerator	7.1711
8.5146	8547	proton	EventGenerator	7.1652
8.4889	8548	proton	EventGenerator	7.1791
8.3819	8550	proton	EventGenerator	7.1981
8.5342	8551	proton	EventGenerator	7.1676
8.3544	8552	proton	EventGenerator	7.2031
8.5266	8553	proton	EventGenerator	7.174
8.5184	8554	proton	EventGenerator	7.1797
8.4527	8555	proton	EventGenerator	7.1813
8.4291	8556	proton	EventGenerator	7.1822
8.4452	8557	proton	EventGenerator	7.1833
8.4915	8559	proton	EventGenerator	7.182
8.4147	8560	proton	EventGenerator	7.1939
8.3629	8562	proton	EventGenerator	7.2021
8.5068	8563	proton	EventGenerator	7.1725
8.4829	8565	proton	EventGenerator	7.1724
8.4469	8566	proton	EventGenerator	7.1817
8.5072	8567	proton	EventGenerator	7.1659
8.5162	8570	proton	EventGenerator	7.1713
8.5012	8572	proton	EventGenerator	7.1724
8.3719	8573	proton	EventGenerator	7.1845
8.4545	8574	proton	EventGenerator	7.177
8.4644	8575	proton	EventGenerator	7.1823
8.5229	8576	proton	EventGenerator	7.1679
8.5641	8580	proton	EventGenerator	7.1651
8.5515	8581	proton	EventGenerator	7.1605
8.4175	8582	proton	EventGenerator	7.1879
8.4653	8583	proton	EventGenerator	7.1768
8.5033	8584	proton	EventGenerator	7.1735
8.363	8585	proton	EventGenerator	7.1972
8.5596	8586	proton	EventGenerator	7.1691
8.5107	8587	proton	EventGenerator	7.1722
8.4321	8588	proton	EventGenerator	7.1824
8.4451	8589	proton	EventGenerator	7.1963
8.4588	8590	proton	EventGenerator	7.1932
8.4654	8591	proton	EventGenerator	7.1774
8.4668	8592	proton	EventGenerator	7.1785
8.4915	8593	proton	EventGenerator	7.1854
8.4139	8594	proton	EventGenerator	7.1792
8.4805	8595	proton	EventGenerator	7.1825
8.5179	8597	proton	EventGenerator	7.1687
8.5306	8598	proton	EventGenerator	7.1672
8.457	8600	proton	EventGenerator	7.1842
8.4311	8601	proton	EventGenerator	7.1793
8.3939	8606	proton	EventGenerator	7.1896
8.5927	8608	proton	EventGenerator	7.1571
8.4059	8610	proton	EventGenerator	7.1995
8.4963	8611	proton	EventGenerator	7.1705
8.5295	8612	proton	EventGenerator	7.1694
8.4429	8613	proton	EventGenerator	7.189
8.3699	8615	proton	EventGenerator	7.1903
8.5207	8617	proton	EventGenerator	7.1596
8.5009	8618	proton	EventGenerator	7.175
8.5448	8619	proton	EventGenerator	7.1633
8.5444	8620	proton	EventGenerator	7.165
8.4028	8621	proton	EventGenerator	7.1958
8.5669	8622	proton	EventGenerator	7.1597
8.4216	8624	proton	EventGenerator	7.1787
8.4477	8625	proton	EventGenerator	7.1888
8.4264	8626	proton	EventGenerator	7.192
8.4346	8627	proton	EventGenerator	7.1683
8.5242	8629	proton	EventGenerator	7.172
8.5071	8630	proton	EventGenerator	7.1812
8.5281	8632	proton	EventGenerator	7.1665
8.3942	8633	proton	EventGenerator	7.1977
8.5152	8634	proton	EventGenerator	7.1712
8.483	8635	proton	EventGenerator	7.1717
8.412	8636	proton	EventGenerator	7.2019
8.3633	8637	proton	EventGenerator	7.189
8.4521	8638	proton	EventGenerator	7.1785
8.4072	8641	proton	EventGenerator	7.1909
8.5007	8642	proton	EventGenerator	7.1815
8.3832	8643	proton	EventGenerator	7.208
8.473	8644	proton	EventGenerator	7.1866
8.4172	8645	proton	EventGenerator	7.1829
8.4484	8646	proton	EventGenerator	7.1946
8.5401	8647	proton	EventGenerator	7.1721
8.4899	8648	proton	EventGenerator	7.1787
8.4723	8649	proton	EventGenerator	7.1774
8.4888	8650	proton	EventGenerator	7.1724
8.611	8651	proton	EventGenerator	7.1515
8.416	8652	proton	EventGenerator	7.1924
8.4782	8653	proton	EventGenerator	7.1794
8.5088	8654	proton	EventGenerator	7.1784
8.4465	8655	proton	EventGenerator	7.1837
8.3677	8656	proton	EventGenerator	7.1998
8.4388	8658	proton	EventGenerator	7.1907
8.5174	8659	proton	EventGenerator	7.1656
8.4765	8660	proton	EventGenerator	7.1806
8.5303	8662	proton	EventGenerator	7.1643
8.4197	8663	proton	EventGenerator	7.182
8.4545	8664	proton	EventGenerator	7.1761
8.4805	8666	proton	EventGenerator	7.172
8.3983	8667	proton	EventGenerator	7.1946
8.3652	8668	proton	EventGenerator	7.196
8.4708	8670	proton	EventGenerator	7.1791
8.5737	8673	proton	EventGenerator	7.1599
8.5694	8675	proton	EventGenerator	7.153
8.4747	8676	proton	EventGenerator	7.1666
8.4591	8677	proton	EventGenerator	7.1796
8.3696	8678	proton	EventGenerator	7.2007
8.399	8680	proton	EventGenerator	7.1943
8.3985	8681	proton	EventGenerator	7.1804
8.3635	8682	proton	EventGenerator	7.1849
8.4444	8684	proton	EventGenerator	7.1859
8.4775	8685	proton	EventGenerator	7.1807
8.5509	8686	proton	EventGenerator	7.1617
8.4867	8687	proton	EventGenerator	7.1749
8.4358	8691	proton	EventGenerator	7.1864
8.5445	8692	proton	EventGenerator	7.159
8.5072	8696	proton	EventGenerator	7.1721
8.4004	8698	proton	EventGenerator	7.1932
8.5752	8701	proton	EventGenerator	7.1582
8.5199	8702	proton	EventGenerator	7.1789
8.4112	8703	proton	EventGenerator	7.1941
8.4278	8704	proton	EventGenerator	7.1913
8.4204	8705	proton	EventGenerator	7.1815
8.3819	8706	proton	EventGenerator	7.1974
8.459	8707	proton	EventGenerator	7.1831
8.4812	8708	proton	EventGenerator	7.1735
8.4374	8709	proton	EventGenerator	7.1792
