E(MeV)	EventID	ParticleName	CreatorProcessName	Time(ns)
10	7272	gamma	EventGenerator	0.065045
10	7273	gamma	EventGenerator	0.065045
10	7274	gamma	EventGenerator	0.065045
10	7275	gamma	EventGenerator	0.065045
10	7276	gamma	EventGenerator	0.065045
10	7277	gamma	EventGenerator	0.065045
10	7278	gamma	EventGenerator	0.065045
10	7279	gamma	EventGenerator	0.065045
10	7280	gamma	EventGenerator	0.065045
10	7281	gamma	EventGenerator	0.065045
10	7282	gamma	EventGenerator	0.065045
10	7283	gamma	EventGenerator	0.065045
10	7284	gamma	EventGenerator	0.065045
10	7285	gamma	EventGenerator	0.065045
10	7286	gamma	EventGenerator	0.065045
2.6084	7286	e-	conv	0.068005
2.6084	7286	e+	conv	-1e+06
	0.67511	7286	-1	EventGenerator/conv/conv/
10	7287	gamma	EventGenerator	0.065045
10	7288	gamma	EventGenerator	0.065045
10	7289	gamma	EventGenerator	0.065045
10	7290	gamma	EventGenerator	0.065045
10	7291	gamma	EventGenerator	0.065045
10	7292	gamma	EventGenerator	0.065045
10	7293	gamma	EventGenerator	0.065045
10	7294	gamma	EventGenerator	0.065045
10	7295	gamma	EventGenerator	0.065045
10	7296	gamma	EventGenerator	0.065045
10	7297	gamma	EventGenerator	0.065045
10	7298	gamma	EventGenerator	0.065045
10	7299	gamma	EventGenerator	0.065045
10	7300	gamma	EventGenerator	0.065045
10	7301	gamma	EventGenerator	0.065045
10	7302	gamma	EventGenerator	0.065045
10	7303	gamma	EventGenerator	0.065045
10	7304	gamma	EventGenerator	0.065045
10	7305	gamma	EventGenerator	0.065045
10	7306	gamma	EventGenerator	0.065045
10	7307	gamma	EventGenerator	0.065045
10	7308	gamma	EventGenerator	0.065045
10	7309	gamma	EventGenerator	0.065045
10	7310	gamma	EventGenerator	0.065045
10	7311	gamma	EventGenerator	0.065045
10	7312	gamma	EventGenerator	0.065045
10	7313	gamma	EventGenerator	0.065045
10	7314	gamma	EventGenerator	0.065045
10	7315	gamma	EventGenerator	0.065045
10	7316	gamma	EventGenerator	0.065045
10	7317	gamma	EventGenerator	0.065045
10	7318	gamma	EventGenerator	0.065045
10	7319	gamma	EventGenerator	0.065045
10	7320	gamma	EventGenerator	0.065045
10	7321	gamma	EventGenerator	0.065045
10	7322	gamma	EventGenerator	0.065045
10	7323	gamma	EventGenerator	0.065045
10	7324	gamma	EventGenerator	0.065045
10	7325	gamma	EventGenerator	0.065045
10	7326	gamma	EventGenerator	0.065045
10	7327	gamma	EventGenerator	0.065045
10	7328	gamma	EventGenerator	0.065045
10	7329	gamma	EventGenerator	0.065045
10	7330	gamma	EventGenerator	0.065045
10	7331	gamma	EventGenerator	0.065045
10	7332	gamma	EventGenerator	0.065045
10	7333	gamma	EventGenerator	0.065045
10	7334	gamma	EventGenerator	0.065045
10	7335	gamma	EventGenerator	0.065045
10	7336	gamma	EventGenerator	0.065045
10	7337	gamma	EventGenerator	0.065045
10	7338	gamma	EventGenerator	0.065045
10	7339	gamma	EventGenerator	0.065045
10	7340	gamma	EventGenerator	0.065045
10	7341	gamma	EventGenerator	0.065045
10	7342	gamma	EventGenerator	0.065045
10	7343	gamma	EventGenerator	0.065045
10	7344	gamma	EventGenerator	0.065045
10	7345	gamma	EventGenerator	0.065045
10	7346	gamma	EventGenerator	0.065045
10	7347	gamma	EventGenerator	0.065045
10	7348	gamma	EventGenerator	0.065045
10	7349	gamma	EventGenerator	0.065045
10	7350	gamma	EventGenerator	0.065045
10	7351	gamma	EventGenerator	0.065045
10	7352	gamma	EventGenerator	0.065045
10	7353	gamma	EventGenerator	0.065045
10	7354	gamma	EventGenerator	0.065045
10	7355	gamma	EventGenerator	0.065045
10	7356	gamma	EventGenerator	0.065045
10	7357	gamma	EventGenerator	0.065045
10	7358	gamma	EventGenerator	0.065045
10	7359	gamma	EventGenerator	0.065045
10	7360	gamma	EventGenerator	0.065045
10	7361	gamma	EventGenerator	0.065045
10	7362	gamma	EventGenerator	0.065045
10	7363	gamma	EventGenerator	0.065045
10	7364	gamma	EventGenerator	0.065045
10	7365	gamma	EventGenerator	0.065045
10	7366	gamma	EventGenerator	0.065045
10	7367	gamma	EventGenerator	0.065045
10	7368	gamma	EventGenerator	0.065045
10	7369	gamma	EventGenerator	0.065045
10	7370	gamma	EventGenerator	0.065045
10	7371	gamma	EventGenerator	0.065045
10	7372	gamma	EventGenerator	0.065045
10	7373	gamma	EventGenerator	0.065045
10	7374	gamma	EventGenerator	0.065045
10	7375	gamma	EventGenerator	0.065045
10	7376	gamma	EventGenerator	0.065045
10	7377	gamma	EventGenerator	0.065045
10	7378	gamma	EventGenerator	0.065045
10	7379	gamma	EventGenerator	0.065045
10	7380	gamma	EventGenerator	0.065045
10	7381	gamma	EventGenerator	0.065045
10	7382	gamma	EventGenerator	0.065045
10	7383	gamma	EventGenerator	0.065045
10	7384	gamma	EventGenerator	0.065045
10	7385	gamma	EventGenerator	0.065045
10	7386	gamma	EventGenerator	0.065045
10	7387	gamma	EventGenerator	0.065045
10	7388	gamma	EventGenerator	0.065045
10	7389	gamma	EventGenerator	0.065045
10	7390	gamma	EventGenerator	0.065045
10	7391	gamma	EventGenerator	0.065045
10	7392	gamma	EventGenerator	0.065045
10	7393	gamma	EventGenerator	0.065045
10	7394	gamma	EventGenerator	0.065045
10	7395	gamma	EventGenerator	0.065045
10	7396	gamma	EventGenerator	0.065045
10	7396	e-	compt	-1e+06
	0.13295	7396	-1	EventGenerator/compt/
10	7397	gamma	EventGenerator	0.065045
10	7398	gamma	EventGenerator	0.065045
10	7399	gamma	EventGenerator	0.065045
10	7400	gamma	EventGenerator	0.065045
10	7401	gamma	EventGenerator	0.065045
10	7402	gamma	EventGenerator	0.065045
10	7403	gamma	EventGenerator	0.065045
10	7404	gamma	EventGenerator	0.065045
10	7405	gamma	EventGenerator	0.065045
10	7406	gamma	EventGenerator	0.065045
10	7407	gamma	EventGenerator	0.065045
10	7408	gamma	EventGenerator	0.065045
10	7409	gamma	EventGenerator	0.065045
10	7410	gamma	EventGenerator	0.065045
10	7411	gamma	EventGenerator	0.065045
10	7412	gamma	EventGenerator	0.065045
10	7413	gamma	EventGenerator	0.065045
10	7414	gamma	EventGenerator	0.065045
10	7415	gamma	EventGenerator	0.065045
10	7416	gamma	EventGenerator	0.065045
10	7417	gamma	EventGenerator	0.065045
10	7418	gamma	EventGenerator	0.065045
10	7419	gamma	EventGenerator	0.065045
10	7420	gamma	EventGenerator	0.065045
10	7421	gamma	EventGenerator	0.065045
10	7422	gamma	EventGenerator	0.065045
10	7423	gamma	EventGenerator	0.065045
10	7424	gamma	EventGenerator	0.065045
10	7425	gamma	EventGenerator	0.065045
10	7426	gamma	EventGenerator	0.065045
10	7427	gamma	EventGenerator	0.065045
10	7428	gamma	EventGenerator	0.065045
10	7429	gamma	EventGenerator	0.065045
10	7430	gamma	EventGenerator	0.065045
10	7431	gamma	EventGenerator	0.065045
10	7432	gamma	EventGenerator	0.065045
10	7433	gamma	EventGenerator	0.065045
10	7434	gamma	EventGenerator	0.065045
10	7435	gamma	EventGenerator	0.065045
10	7436	gamma	EventGenerator	0.065045
10	7437	gamma	EventGenerator	0.065045
10	7438	gamma	EventGenerator	0.065045
10	7439	gamma	EventGenerator	0.065045
10	7440	gamma	EventGenerator	0.065045
10	7441	gamma	EventGenerator	0.065045
10	7442	gamma	EventGenerator	0.065045
10	7443	gamma	EventGenerator	0.065045
10	7444	gamma	EventGenerator	0.065045
10	7445	gamma	EventGenerator	0.065045
10	7446	gamma	EventGenerator	0.065045
10	7447	gamma	EventGenerator	0.065045
10	7448	gamma	EventGenerator	0.065045
10	7449	gamma	EventGenerator	0.065045
10	7450	gamma	EventGenerator	0.065045
10	7451	gamma	EventGenerator	0.065045
10	7452	gamma	EventGenerator	0.065045
10	7453	gamma	EventGenerator	0.065045
10	7454	gamma	EventGenerator	0.065045
10	7455	gamma	EventGenerator	0.065045
10	7456	gamma	EventGenerator	0.065045
10	7457	gamma	EventGenerator	0.065045
10	7458	gamma	EventGenerator	0.065045
10	7459	gamma	EventGenerator	0.065045
10	7460	gamma	EventGenerator	0.065045
10	7461	gamma	EventGenerator	0.065045
10	7462	gamma	EventGenerator	0.065045
10	7463	gamma	EventGenerator	0.065045
10	7464	gamma	EventGenerator	0.065045
10	7465	gamma	EventGenerator	0.065045
10	7466	gamma	EventGenerator	0.065045
10	7467	gamma	EventGenerator	0.065045
10	7468	gamma	EventGenerator	0.065045
10	7469	gamma	EventGenerator	0.065045
10	7470	gamma	EventGenerator	0.065045
10	7471	gamma	EventGenerator	0.065045
10	7472	gamma	EventGenerator	0.065045
10	7473	gamma	EventGenerator	0.065045
10	7474	gamma	EventGenerator	0.065045
10	7475	gamma	EventGenerator	0.065045
10	7476	gamma	EventGenerator	0.065045
10	7477	gamma	EventGenerator	0.065045
10	7478	gamma	EventGenerator	0.065045
10	7479	gamma	EventGenerator	0.065045
10	7480	gamma	EventGenerator	0.065045
10	7481	gamma	EventGenerator	0.065045
10	7482	gamma	EventGenerator	0.065045
10	7483	gamma	EventGenerator	0.065045
10	7484	gamma	EventGenerator	0.065045
10	7485	gamma	EventGenerator	0.065045
10	7486	gamma	EventGenerator	0.065045
10	7487	gamma	EventGenerator	0.065045
10	7488	gamma	EventGenerator	0.065045
10	7489	gamma	EventGenerator	0.065045
10	7490	gamma	EventGenerator	0.065045
10	7491	gamma	EventGenerator	0.065045
10	7492	gamma	EventGenerator	0.065045
10	7493	gamma	EventGenerator	0.065045
10	7494	gamma	EventGenerator	0.065045
10	7495	gamma	EventGenerator	0.065045
10	7496	gamma	EventGenerator	0.065045
10	7497	gamma	EventGenerator	0.065045
10	7498	gamma	EventGenerator	0.065045
10	7499	gamma	EventGenerator	0.065045
10	7500	gamma	EventGenerator	0.065045
10	7501	gamma	EventGenerator	0.065045
10	7502	gamma	EventGenerator	0.065045
10	7503	gamma	EventGenerator	0.065045
10	7504	gamma	EventGenerator	0.065045
10	7505	gamma	EventGenerator	0.065045
10	7506	gamma	EventGenerator	0.065045
10	7507	gamma	EventGenerator	0.065045
10	7508	gamma	EventGenerator	0.065045
10	7509	gamma	EventGenerator	0.065045
10	7510	gamma	EventGenerator	0.065045
10	7511	gamma	EventGenerator	0.065045
10	7512	gamma	EventGenerator	0.065045
10	7513	gamma	EventGenerator	0.065045
10	7514	gamma	EventGenerator	0.065045
10	7515	gamma	EventGenerator	0.065045
10	7516	gamma	EventGenerator	0.065045
10	7517	gamma	EventGenerator	0.065045
10	7518	gamma	EventGenerator	0.065045
10	7519	gamma	EventGenerator	0.065045
10	7520	gamma	EventGenerator	0.065045
10	7521	gamma	EventGenerator	0.065045
10	7522	gamma	EventGenerator	0.065045
10	7523	gamma	EventGenerator	0.065045
10	7524	gamma	EventGenerator	0.065045
10	7525	gamma	EventGenerator	0.065045
10	7526	gamma	EventGenerator	0.065045
10	7527	gamma	EventGenerator	0.065045
10	7528	gamma	EventGenerator	0.065045
10	7529	gamma	EventGenerator	0.065045
10	7530	gamma	EventGenerator	0.065045
10	7531	gamma	EventGenerator	0.065045
10	7532	gamma	EventGenerator	0.065045
10	7533	gamma	EventGenerator	0.065045
10	7534	gamma	EventGenerator	0.065045
10	7535	gamma	EventGenerator	0.065045
10	7536	gamma	EventGenerator	0.065045
10	7537	gamma	EventGenerator	0.065045
10	7538	gamma	EventGenerator	0.065045
10	7539	gamma	EventGenerator	0.065045
10	7540	gamma	EventGenerator	0.065045
10	7541	gamma	EventGenerator	0.065045
10	7542	gamma	EventGenerator	0.065045
10	7543	gamma	EventGenerator	0.065045
10	7544	gamma	EventGenerator	0.065045
10	7545	gamma	EventGenerator	0.065045
10	7546	gamma	EventGenerator	0.065045
10	7547	gamma	EventGenerator	0.065045
10	7548	gamma	EventGenerator	0.065045
10	7549	gamma	EventGenerator	0.065045
10	7550	gamma	EventGenerator	0.065045
10	7551	gamma	EventGenerator	0.065045
10	7552	gamma	EventGenerator	0.065045
10	7553	gamma	EventGenerator	0.065045
10	7554	gamma	EventGenerator	0.065045
10	7555	gamma	EventGenerator	0.065045
10	7556	gamma	EventGenerator	0.065045
10	7557	gamma	EventGenerator	0.065045
10	7558	gamma	EventGenerator	0.065045
10	7559	gamma	EventGenerator	0.065045
10	7560	gamma	EventGenerator	0.065045
10	7561	gamma	EventGenerator	0.065045
10	7562	gamma	EventGenerator	0.065045
10	7563	gamma	EventGenerator	0.065045
10	7564	gamma	EventGenerator	0.065045
10	7565	gamma	EventGenerator	0.065045
10	7566	gamma	EventGenerator	0.065045
10	7567	gamma	EventGenerator	0.065045
10	7568	gamma	EventGenerator	0.065045
10	7569	gamma	EventGenerator	0.065045
10	7570	gamma	EventGenerator	0.065045
10	7571	gamma	EventGenerator	0.065045
10	7572	gamma	EventGenerator	0.065045
10	7573	gamma	EventGenerator	0.065045
10	7574	gamma	EventGenerator	0.065045
10	7575	gamma	EventGenerator	0.065045
10	7576	gamma	EventGenerator	0.065045
10	7577	gamma	EventGenerator	0.065045
10	7578	gamma	EventGenerator	0.065045
10	7579	gamma	EventGenerator	0.065045
10	7580	gamma	EventGenerator	0.065045
10	7581	gamma	EventGenerator	0.065045
10	7582	gamma	EventGenerator	0.065045
10	7583	gamma	EventGenerator	0.065045
10	7584	gamma	EventGenerator	0.065045
10	7585	gamma	EventGenerator	0.065045
10	7586	gamma	EventGenerator	0.065045
10	7587	gamma	EventGenerator	0.065045
10	7588	gamma	EventGenerator	0.065045
10	7589	gamma	EventGenerator	0.065045
10	7590	gamma	EventGenerator	0.065045
10	7591	gamma	EventGenerator	0.065045
10	7592	gamma	EventGenerator	0.065045
10	7593	gamma	EventGenerator	0.065045
10	7594	gamma	EventGenerator	0.065045
10	7595	gamma	EventGenerator	0.065045
10	7596	gamma	EventGenerator	0.065045
10	7597	gamma	EventGenerator	0.065045
10	7598	gamma	EventGenerator	0.065045
10	7599	gamma	EventGenerator	0.065045
10	7600	gamma	EventGenerator	0.065045
10	7601	gamma	EventGenerator	0.065045
10	7602	gamma	EventGenerator	0.065045
10	7603	gamma	EventGenerator	0.065045
10	7604	gamma	EventGenerator	0.065045
10	7605	gamma	EventGenerator	0.065045
10	7606	gamma	EventGenerator	0.065045
10	7607	gamma	EventGenerator	0.065045
10	7608	gamma	EventGenerator	0.065045
10	7609	gamma	EventGenerator	0.065045
10	7610	gamma	EventGenerator	0.065045
10	7611	gamma	EventGenerator	0.065045
10	7612	gamma	EventGenerator	0.065045
10	7613	gamma	EventGenerator	0.065045
10	7614	gamma	EventGenerator	0.065045
10	7615	gamma	EventGenerator	0.065045
10	7616	gamma	EventGenerator	0.065045
10	7617	gamma	EventGenerator	0.065045
10	7618	gamma	EventGenerator	0.065045
10	7619	gamma	EventGenerator	0.065045
10	7620	gamma	EventGenerator	0.065045
10	7621	gamma	EventGenerator	0.065045
10	7622	gamma	EventGenerator	0.065045
10	7623	gamma	EventGenerator	0.065045
10	7624	gamma	EventGenerator	0.065045
10	7625	gamma	EventGenerator	0.065045
10	7626	gamma	EventGenerator	0.065045
10	7627	gamma	EventGenerator	0.065045
10	7628	gamma	EventGenerator	0.065045
10	7629	gamma	EventGenerator	0.065045
10	7630	gamma	EventGenerator	0.065045
10	7631	gamma	EventGenerator	0.065045
10	7632	gamma	EventGenerator	0.065045
10	7633	gamma	EventGenerator	0.065045
10	7634	gamma	EventGenerator	0.065045
10	7635	gamma	EventGenerator	0.065045
10	7636	gamma	EventGenerator	0.065045
10	7637	gamma	EventGenerator	0.065045
10	7638	gamma	EventGenerator	0.065045
10	7639	gamma	EventGenerator	0.065045
10	7640	gamma	EventGenerator	0.065045
10	7641	gamma	EventGenerator	0.065045
10	7642	gamma	EventGenerator	0.065045
10	7643	gamma	EventGenerator	0.065045
10	7644	gamma	EventGenerator	0.065045
10	7645	gamma	EventGenerator	0.065045
10	7645	e-	conv	-1e+06
10	7645	e+	conv	-1e+06
	0.85215	7645	-1	EventGenerator/conv/conv/
10	7646	gamma	EventGenerator	0.065045
10	7647	gamma	EventGenerator	0.065045
10	7648	gamma	EventGenerator	0.065045
10	7649	gamma	EventGenerator	0.065045
10	7650	gamma	EventGenerator	0.065045
10	7651	gamma	EventGenerator	0.065045
10	7652	gamma	EventGenerator	0.065045
10	7653	gamma	EventGenerator	0.065045
10	7654	gamma	EventGenerator	0.065045
10	7655	gamma	EventGenerator	0.065045
10	7656	gamma	EventGenerator	0.065045
10	7657	gamma	EventGenerator	0.065045
10	7658	gamma	EventGenerator	0.065045
10	7659	gamma	EventGenerator	0.065045
10	7660	gamma	EventGenerator	0.065045
10	7661	gamma	EventGenerator	0.065045
10	7662	gamma	EventGenerator	0.065045
10	7663	gamma	EventGenerator	0.065045
10	7664	gamma	EventGenerator	0.065045
10	7665	gamma	EventGenerator	0.065045
10	7666	gamma	EventGenerator	0.065045
10	7667	gamma	EventGenerator	0.065045
10	7668	gamma	EventGenerator	0.065045
10	7669	gamma	EventGenerator	0.065045
10	7670	gamma	EventGenerator	0.065045
10	7671	gamma	EventGenerator	0.065045
10	7672	gamma	EventGenerator	0.065045
10	7673	gamma	EventGenerator	0.065045
10	7674	gamma	EventGenerator	0.065045
10	7675	gamma	EventGenerator	0.065045
10	7676	gamma	EventGenerator	0.065045
10	7677	gamma	EventGenerator	0.065045
10	7678	gamma	EventGenerator	0.065045
10	7679	gamma	EventGenerator	0.065045
10	7680	gamma	EventGenerator	0.065045
10	7681	gamma	EventGenerator	0.065045
10	7682	gamma	EventGenerator	0.065045
10	7683	gamma	EventGenerator	0.065045
10	7684	gamma	EventGenerator	0.065045
10	7685	gamma	EventGenerator	0.065045
10	7686	gamma	EventGenerator	0.065045
10	7686	e-	compt	-1e+06
	0.2283	7686	-1	EventGenerator/compt/
10	7687	gamma	EventGenerator	0.065045
10	7688	gamma	EventGenerator	0.065045
10	7689	gamma	EventGenerator	0.065045
10	7690	gamma	EventGenerator	0.065045
10	7691	gamma	EventGenerator	0.065045
10	7692	gamma	EventGenerator	0.065045
10	7693	gamma	EventGenerator	0.065045
10	7694	gamma	EventGenerator	0.065045
10	7695	gamma	EventGenerator	0.065045
10	7696	gamma	EventGenerator	0.065045
10	7697	gamma	EventGenerator	0.065045
10	7698	gamma	EventGenerator	0.065045
10	7699	gamma	EventGenerator	0.065045
10	7700	gamma	EventGenerator	0.065045
10	7701	gamma	EventGenerator	0.065045
10	7702	gamma	EventGenerator	0.065045
10	7703	gamma	EventGenerator	0.065045
10	7704	gamma	EventGenerator	0.065045
10	7705	gamma	EventGenerator	0.065045
10	7706	gamma	EventGenerator	0.065045
10	7707	gamma	EventGenerator	0.065045
10	7708	gamma	EventGenerator	0.065045
10	7709	gamma	EventGenerator	0.065045
10	7710	gamma	EventGenerator	0.065045
10	7711	gamma	EventGenerator	0.065045
10	7712	gamma	EventGenerator	0.065045
10	7713	gamma	EventGenerator	0.065045
10	7714	gamma	EventGenerator	0.065045
10	7715	gamma	EventGenerator	0.065045
10	7716	gamma	EventGenerator	0.065045
10	7717	gamma	EventGenerator	0.065045
10	7718	gamma	EventGenerator	0.065045
10	7719	gamma	EventGenerator	0.065045
10	7720	gamma	EventGenerator	0.065045
10	7721	gamma	EventGenerator	0.065045
10	7722	gamma	EventGenerator	0.065045
10	7723	gamma	EventGenerator	0.065045
10	7724	gamma	EventGenerator	0.065045
10	7725	gamma	EventGenerator	0.065045
10	7726	gamma	EventGenerator	0.065045
10	7727	gamma	EventGenerator	0.065045
10	7728	gamma	EventGenerator	0.065045
10	7729	gamma	EventGenerator	0.065045
10	7730	gamma	EventGenerator	0.065045
10	7731	gamma	EventGenerator	0.065045
10	7732	gamma	EventGenerator	0.065045
10	7733	gamma	EventGenerator	0.065045
10	7734	gamma	EventGenerator	0.065045
10	7735	gamma	EventGenerator	0.065045
10	7736	gamma	EventGenerator	0.065045
10	7737	gamma	EventGenerator	0.065045
10	7738	gamma	EventGenerator	0.065045
10	7739	gamma	EventGenerator	0.065045
10	7740	gamma	EventGenerator	0.065045
10	7741	gamma	EventGenerator	0.065045
10	7742	gamma	EventGenerator	0.065045
10	7743	gamma	EventGenerator	0.065045
10	7744	gamma	EventGenerator	0.065045
10	7745	gamma	EventGenerator	0.065045
10	7746	gamma	EventGenerator	0.065045
10	7747	gamma	EventGenerator	0.065045
10	7748	gamma	EventGenerator	0.065045
10	7749	gamma	EventGenerator	0.065045
10	7750	gamma	EventGenerator	0.065045
10	7751	gamma	EventGenerator	0.065045
10	7752	gamma	EventGenerator	0.065045
10	7753	gamma	EventGenerator	0.065045
10	7754	gamma	EventGenerator	0.065045
10	7755	gamma	EventGenerator	0.065045
10	7756	gamma	EventGenerator	0.065045
10	7757	gamma	EventGenerator	0.065045
10	7758	gamma	EventGenerator	0.065045
10	7759	gamma	EventGenerator	0.065045
10	7760	gamma	EventGenerator	0.065045
10	7761	gamma	EventGenerator	0.065045
10	7762	gamma	EventGenerator	0.065045
10	7763	gamma	EventGenerator	0.065045
10	7764	gamma	EventGenerator	0.065045
10	7765	gamma	EventGenerator	0.065045
10	7766	gamma	EventGenerator	0.065045
10	7767	gamma	EventGenerator	0.065045
10	7768	gamma	EventGenerator	0.065045
10	7769	gamma	EventGenerator	0.065045
10	7770	gamma	EventGenerator	0.065045
10	7771	gamma	EventGenerator	0.065045
10	7772	gamma	EventGenerator	0.065045
10	7773	gamma	EventGenerator	0.065045
10	7774	gamma	EventGenerator	0.065045
10	7775	gamma	EventGenerator	0.065045
10	7776	gamma	EventGenerator	0.065045
10	7777	gamma	EventGenerator	0.065045
10	7778	gamma	EventGenerator	0.065045
10	7779	gamma	EventGenerator	0.065045
10	7780	gamma	EventGenerator	0.065045
10	7781	gamma	EventGenerator	0.065045
10	7782	gamma	EventGenerator	0.065045
10	7783	gamma	EventGenerator	0.065045
10	7784	gamma	EventGenerator	0.065045
10	7785	gamma	EventGenerator	0.065045
10	7786	gamma	EventGenerator	0.065045
10	7787	gamma	EventGenerator	0.065045
10	7788	gamma	EventGenerator	0.065045
10	7789	gamma	EventGenerator	0.065045
10	7790	gamma	EventGenerator	0.065045
10	7791	gamma	EventGenerator	0.065045
10	7792	gamma	EventGenerator	0.065045
10	7793	gamma	EventGenerator	0.065045
10	7794	gamma	EventGenerator	0.065045
10	7795	gamma	EventGenerator	0.065045
10	7796	gamma	EventGenerator	0.065045
10	7797	gamma	EventGenerator	0.065045
10	7798	gamma	EventGenerator	0.065045
10	7799	gamma	EventGenerator	0.065045
10	7800	gamma	EventGenerator	0.065045
7.7244	7801	gamma	EventGenerator	0.065508
10	7802	gamma	EventGenerator	0.065045
10	7803	gamma	EventGenerator	0.065045
10	7804	gamma	EventGenerator	0.065045
10	7805	gamma	EventGenerator	0.065045
10	7806	gamma	EventGenerator	0.065045
10	7807	gamma	EventGenerator	0.065045
10	7808	gamma	EventGenerator	0.065045
10	7809	gamma	EventGenerator	0.065045
10	7810	gamma	EventGenerator	0.065045
10	7811	gamma	EventGenerator	0.065045
10	7812	gamma	EventGenerator	0.065045
10	7813	gamma	EventGenerator	0.065045
10	7814	gamma	EventGenerator	0.065045
10	7815	gamma	EventGenerator	0.065045
10	7816	gamma	EventGenerator	0.065045
10	7817	gamma	EventGenerator	0.065045
10	7818	gamma	EventGenerator	0.065045
10	7819	gamma	EventGenerator	0.065045
10	7820	gamma	EventGenerator	0.065045
10	7821	gamma	EventGenerator	0.065045
10	7822	gamma	EventGenerator	0.065045
10	7823	gamma	EventGenerator	0.065045
10	7824	gamma	EventGenerator	0.065045
10	7825	gamma	EventGenerator	0.065045
10	7826	gamma	EventGenerator	0.065045
10	7827	gamma	EventGenerator	0.065045
10	7828	gamma	EventGenerator	0.065045
10	7829	gamma	EventGenerator	0.065045
10	7830	gamma	EventGenerator	0.065045
10	7831	gamma	EventGenerator	0.065045
10	7832	gamma	EventGenerator	0.065045
10	7833	gamma	EventGenerator	0.065045
10	7834	gamma	EventGenerator	0.065045
10	7835	gamma	EventGenerator	0.065045
10	7836	gamma	EventGenerator	0.065045
10	7837	gamma	EventGenerator	0.065045
10	7838	gamma	EventGenerator	0.065045
10	7839	gamma	EventGenerator	0.065045
10	7840	gamma	EventGenerator	0.065045
10	7841	gamma	EventGenerator	0.065045
10	7842	gamma	EventGenerator	0.065045
10	7843	gamma	EventGenerator	0.065045
10	7844	gamma	EventGenerator	0.065045
10	7845	gamma	EventGenerator	0.065045
10	7846	gamma	EventGenerator	0.065045
10	7847	gamma	EventGenerator	0.065045
10	7848	gamma	EventGenerator	0.065045
10	7849	gamma	EventGenerator	0.065045
10	7850	gamma	EventGenerator	0.065045
10	7851	gamma	EventGenerator	0.065045
10	7852	gamma	EventGenerator	0.065045
10	7853	gamma	EventGenerator	0.065045
10	7854	gamma	EventGenerator	0.065045
10	7855	gamma	EventGenerator	0.065045
10	7856	gamma	EventGenerator	0.065045
10	7857	gamma	EventGenerator	0.065045
10	7858	gamma	EventGenerator	0.065045
10	7859	gamma	EventGenerator	0.065045
10	7860	gamma	EventGenerator	0.065045
10	7861	gamma	EventGenerator	0.065045
10	7862	gamma	EventGenerator	0.065045
10	7863	gamma	EventGenerator	0.065045
10	7864	gamma	EventGenerator	0.065045
10	7865	gamma	EventGenerator	0.065045
10	7866	gamma	EventGenerator	0.065045
10	7867	gamma	EventGenerator	0.065045
10	7868	gamma	EventGenerator	0.065045
10	7869	gamma	EventGenerator	0.065045
10	7870	gamma	EventGenerator	0.065045
10	7871	gamma	EventGenerator	0.065045
10	7872	gamma	EventGenerator	0.065045
10	7873	gamma	EventGenerator	0.065045
10	7874	gamma	EventGenerator	0.065045
10	7875	gamma	EventGenerator	0.065045
10	7876	gamma	EventGenerator	0.065045
10	7877	gamma	EventGenerator	0.065045
10	7878	gamma	EventGenerator	0.065045
10	7879	gamma	EventGenerator	0.065045
10	7880	gamma	EventGenerator	0.065045
10	7881	gamma	EventGenerator	0.065045
10	7882	gamma	EventGenerator	0.065045
10	7883	gamma	EventGenerator	0.065045
10	7884	gamma	EventGenerator	0.065045
10	7885	gamma	EventGenerator	0.065045
10	7886	gamma	EventGenerator	0.065045
10	7887	gamma	EventGenerator	0.065045
10	7888	gamma	EventGenerator	0.065045
10	7889	gamma	EventGenerator	0.065045
10	7890	gamma	EventGenerator	0.065045
10	7891	gamma	EventGenerator	0.065045
10	7892	gamma	EventGenerator	0.065045
10	7893	gamma	EventGenerator	0.065045
10	7894	gamma	EventGenerator	0.065045
10	7895	gamma	EventGenerator	0.065045
10	7896	gamma	EventGenerator	0.065045
10	7897	gamma	EventGenerator	0.065045
10	7898	gamma	EventGenerator	0.065045
10	7899	gamma	EventGenerator	0.065045
10	7900	gamma	EventGenerator	0.065045
10	7901	gamma	EventGenerator	0.065045
10	7902	gamma	EventGenerator	0.065045
10	7903	gamma	EventGenerator	0.065045
10	7904	gamma	EventGenerator	0.065045
10	7905	gamma	EventGenerator	0.065045
10	7906	gamma	EventGenerator	0.065045
10	7907	gamma	EventGenerator	0.065045
10	7908	gamma	EventGenerator	0.065045
10	7909	gamma	EventGenerator	0.065045
10	7910	gamma	EventGenerator	0.065045
10	7911	gamma	EventGenerator	0.065045
10	7912	gamma	EventGenerator	0.065045
10	7913	gamma	EventGenerator	0.065045
10	7914	gamma	EventGenerator	0.065045
10	7915	gamma	EventGenerator	0.065045
10	7916	gamma	EventGenerator	0.065045
10	7917	gamma	EventGenerator	0.065045
10	7918	gamma	EventGenerator	0.065045
10	7919	gamma	EventGenerator	0.065045
10	7920	gamma	EventGenerator	0.065045
10	7921	gamma	EventGenerator	0.065045
10	7922	gamma	EventGenerator	0.065045
10	7923	gamma	EventGenerator	0.065045
10	7924	gamma	EventGenerator	0.065045
10	7925	gamma	EventGenerator	0.065045
10	7926	gamma	EventGenerator	0.065045
